[1486962000] LOG ROTATION: DAILY
[1486962000] LOG VERSION: 2.0
[1486989725] Warning: Host 'OS-MONITOREO' has no default contacts or contactgroups defined!
[1486989725] Successfully launched command file worker with pid 5627
[1486989725] TIMEPERIOD TRANSITION: 24x7;-1;1
[1486989725] TIMEPERIOD TRANSITION: 8x5;-1;0
[1486989725] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1486989725] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1486989728] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671670.46%) too high
[1486989757] wproc: Core Worker 5622: job 1 (pid=5646) timed out. Killing it
[1486989757] wproc: CHECK job 1 from worker Core Worker 5622 timed out after 30.02s
[1486989757] wproc:   host=INASOL-CTP01; service=(null);
[1486989757] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989757] Warning: Check of host 'INASOL-CTP01' timed out after 30.02 seconds
[1486989757] wproc: Core Worker 5622: job 1 (pid=5646): Dormant child reaped
[1486989789] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 813.59Mb (40.68%), Average OUT: 92.28Mb (4.61%)Total RX: 506073.89Gbits, Total TX: 296796.81Gbits
[1486989802] wproc: Core Worker 5623: job 25 (pid=5848) timed out. Killing it
[1486989802] wproc: CHECK job 25 from worker Core Worker 5623 timed out after 30.01s
[1486989802] wproc:   host=INASOL-ESS; service=(null);
[1486989802] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989802] Warning: Check of host 'INASOL-ESS' timed out after 30.01 seconds
[1486989802] wproc: Core Worker 5623: job 25 (pid=5848): Dormant child reaped
[1486989807] wproc: Core Worker 5625: job 28 (pid=5870) timed out. Killing it
[1486989807] wproc: CHECK job 28 from worker Core Worker 5625 timed out after 30.01s
[1486989807] wproc:   host=INASOL-CTP01; service=(null);
[1486989807] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989807] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1486989807] wproc: Core Worker 5625: job 28 (pid=5870): Dormant child reaped
[1486989808] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486989809] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486989809] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486989812] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486989832] wproc: Core Worker 5623: job 36 (pid=5937) timed out. Killing it
[1486989833] wproc: CHECK job 36 from worker Core Worker 5623 timed out after 31.00s
[1486989833] wproc:   host=INASOL-STEVEN; service=(null);
[1486989833] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989833] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486989833] Warning: Check of host 'INASOL-STEVEN' timed out after 31.00 seconds
[1486989833] wproc: Core Worker 5623: job 36 (pid=5937): Dormant child reaped
[1486989849] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293807.72%) too high
[1486989861] wproc: Core Worker 5622: job 55 (pid=6098) timed out. Killing it
[1486989861] wproc: Core Worker 5622: job 18476192 with pid 6098 reaped at timeout. timeouts=1; started=67
[1486989869] wproc: Core Worker 5624: job 60 (pid=6137) timed out. Killing it
[1486989869] wproc: CHECK job 60 from worker Core Worker 5624 timed out after 30.00s
[1486989869] wproc:   host=FTTH-VOICE; service=(null);
[1486989869] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989869] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486989869] Warning: Check of host 'FTTH-VOICE' timed out after 30.00 seconds
[1486989886] Caught SIGTERM, shutting down...
[1486989886] Successfully shutdown... (PID=5619)
[1486989886] Event broker module 'NERD' deinitialized successfully.
[1486989887] livestatus: Socket thread has terminated
[1486989887] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1486989888] Nagios 4.2.1 starting... (PID=6365)
[1486989888] Local time is Mon Feb 13 07:44:48 EST 2017
[1486989888] LOG VERSION: 2.0
[1486989888] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1486989888] qh: core query handler registered
[1486989888] nerd: Channel hostchecks registered successfully
[1486989888] nerd: Channel servicechecks registered successfully
[1486989888] nerd: Channel opathchecks registered successfully
[1486989888] nerd: Fully initialized and ready to rock!
[1486989888] wproc: Successfully registered manager as @wproc with query handler
[1486989888] wproc: Registry request: name=Core Worker 6366;pid=6366
[1486989888] wproc: Registry request: name=Core Worker 6367;pid=6367
[1486989888] wproc: Registry request: name=Core Worker 6368;pid=6368
[1486989888] wproc: Registry request: name=Core Worker 6370;pid=6370
[1486989888] wproc: Registry request: name=Core Worker 6371;pid=6371
[1486989888] wproc: Registry request: name=Core Worker 6369;pid=6369
[1486989888] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
[1486989888] livestatus: Please visit us at http://mathias-kettner.de/
[1486989888] livestatus: Hint: please try out OMD - the Open Monitoring Distribution
[1486989888] livestatus: Please visit OMD at http://omdistro.org
[1486989888] livestatus: Finished initialization. Further log messages go to /usr/local/nagios/var/livestatus.log
[1486989888] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' initialized successfully.
[1486989888] Error: Could not find any host matching 'FTTH-WORDLCOM01' (config file '/usr/local/nagios/etc/objects/hostgroup.cfg', starting on line 23)
[1486989888] Error: Could not find a service matching host name 'FTTH-ZAPOTE01' and description 'WORLDCOM [PROMERICA - F0/11]' (config file '/usr/local/nagios/etc/objects/servicegroup-ftth.cfg', starting on line 31)
[1486989888] Error: Could not find a service matching host name 'FTTH-SANTA_ANA01' and description 'AMERICAN DATA [RON HOME - F0/14]' (config file '/usr/local/nagios/etc/objects/servicegroup-ftth.cfg', starting on line 15)
[1486989888] Error: Could not find a service matching host name 'FTTH-AMERICAN_DATA01' and description 'AMERICAN DATA [PLAZA MAYOR - F0/8]' (config file '/usr/local/nagios/etc/objects/servicegroup-ftth.cfg', starting on line 8)
[1486989888] Warning: Host 'INASOL-CTP01' has no default contacts or contactgroups defined!
[1486989888] Warning: Host 'INASOL-CTP02' has no default contacts or contactgroups defined!
[1486989888] Warning: Host 'INASOL-ESS' has no default contacts or contactgroups defined!
[1486989888] Warning: Host 'INASOL-OFICINA' has no default contacts or contactgroups defined!
[1486989888] Warning: Host 'INASOL-RONALD' has no default contacts or contactgroups defined!
[1486989888] Warning: Host 'INASOL-STEVEN' has no default contacts or contactgroups defined!
[1486989888] Warning: Host 'OS-MONITOREO' has no default contacts or contactgroups defined!
[1486989888] Successfully launched command file worker with pid 6373
[1486989888] TIMEPERIOD TRANSITION: 24x7;-1;1
[1486989888] TIMEPERIOD TRANSITION: 8x5;-1;0
[1486989888] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1486989888] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1486989909] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 791.67Mb (39.58%), Average OUT: 96.51Mb (4.83%)Total RX: 506100.97Gbits, Total TX: 296774.12Gbits
[1486989928] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486989929] wproc: Core Worker 6367: job 7 (pid=6439) timed out. Killing it
[1486989929] wproc: CHECK job 7 from worker Core Worker 6367 timed out after 30.02s
[1486989929] wproc:   host=FTTH-VOICE; service=(null);
[1486989929] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989929] Warning: Check of host 'FTTH-VOICE' timed out after 30.02 seconds
[1486989929] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1486989929] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1486989929] wproc: Core Worker 6367: job 7 (pid=6439): Dormant child reaped
[1486989929] wproc: NOTIFY job 19 from worker Core Worker 6371 is a non-check helper but exited with return code 2
[1486989929] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1486989929] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1486989929] wproc:   stderr line 01: Send options without primary recipient specified.
[1486989929] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRVv~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1486989932] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486989941] wproc: Core Worker 6371: job 11 (pid=6593) timed out. Killing it
[1486989941] wproc: CHECK job 11 from worker Core Worker 6371 timed out after 30.01s
[1486989941] wproc:   host=INASOL-RONALD; service=(null);
[1486989941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989941] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1486989941] wproc: Core Worker 6371: job 11 (pid=6593): Dormant child reaped
[1486989952] wproc: Core Worker 6367: job 14 (pid=6638) timed out. Killing it
[1486989952] wproc: CHECK job 14 from worker Core Worker 6367 timed out after 30.00s
[1486989952] wproc:   host=INASOL-STEVEN; service=(null);
[1486989952] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486989952] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486989952] Warning: Check of host 'INASOL-STEVEN' timed out after 30.00 seconds
[1486989952] wproc: Core Worker 6367: job 14 (pid=6638): Dormant child reaped
[1486990012] wproc: Core Worker 6371: job 44 (pid=6945) timed out. Killing it
[1486990012] wproc: CHECK job 44 from worker Core Worker 6371 timed out after 30.00s
[1486990012] wproc:   host=INASOL-STEVEN; service=(null);
[1486990012] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990012] Warning: Check of host 'INASOL-STEVEN' timed out after 30.00 seconds
[1486990012] wproc: Core Worker 6371: job 44 (pid=6945): Dormant child reaped
[1486990029] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256204.85%) too high
[1486990049] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990049] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990049] wproc: NOTIFY job 78 from worker Core Worker 6369 is a non-check helper but exited with return code 2
[1486990049] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1486990049] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1486990049] wproc:   stderr line 01: Send options without primary recipient specified.
[1486990049] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRVv~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1486990052] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486990061] wproc: Core Worker 6371: job 72 (pid=7170) timed out. Killing it
[1486990061] wproc: CHECK job 72 from worker Core Worker 6371 timed out after 30.01s
[1486990061] wproc:   host=INASOL-RONALD; service=(null);
[1486990061] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990061] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1486990061] wproc: Core Worker 6371: job 72 (pid=7170): Dormant child reaped
[1486990072] wproc: Core Worker 6366: job 75 (pid=7197) timed out. Killing it
[1486990072] wproc: CHECK job 75 from worker Core Worker 6366 timed out after 30.01s
[1486990072] wproc:   host=INASOL-STEVEN; service=(null);
[1486990072] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990072] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990072] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1486990072] wproc: Core Worker 6366: job 75 (pid=7197): Dormant child reaped
[1486990083] wproc: Core Worker 6370: job 82 (pid=7266) timed out. Killing it
[1486990083] wproc: CHECK job 82 from worker Core Worker 6370 timed out after 30.01s
[1486990083] wproc:   host=INASOL-CTP01; service=(null);
[1486990083] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990083] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1486990083] wproc: Core Worker 6370: job 82 (pid=7266): Dormant child reaped
[1486990088] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 811.30Mb (40.56%), Average OUT: 84.35Mb (4.22%)Total RX: 506141.65Gbits, Total TX: 296824.18Gbits
[1486990108] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486990130] wproc: Core Worker 6370: job 105 (pid=7457) timed out. Killing it
[1486990130] wproc: CHECK job 105 from worker Core Worker 6370 timed out after 30.00s
[1486990130] wproc:   host=INASOL-ESS; service=(null);
[1486990130] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990130] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990130] Warning: Check of host 'INASOL-ESS' timed out after 30.00 seconds
[1486990130] wproc: Core Worker 6370: job 105 (pid=7457): Dormant child reaped
[1486990149] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256204.34%) too high
[1486990154] wproc: Core Worker 6367: job 120 (pid=7571) timed out. Killing it
[1486990154] wproc: Core Worker 6367: job 10137824 with pid 7571 reaped at timeout. timeouts=1; started=135
[1486990169] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990169] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990169] wproc: NOTIFY job 140 from worker Core Worker 6371 is a non-check helper but exited with return code 2
[1486990169] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1486990169] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1486990169] wproc:   stderr line 01: Send options without primary recipient specified.
[1486990169] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRVv~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1486990172] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486990190] wproc: Core Worker 6369: job 135 (pid=7705) timed out. Killing it
[1486990190] wproc: CHECK job 135 from worker Core Worker 6369 timed out after 30.00s
[1486990190] wproc:   host=INASOL-ESS; service=(null);
[1486990190] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990190] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990190] Warning: Check of host 'INASOL-ESS' timed out after 30.00 seconds
[1486990190] wproc: Core Worker 6369: job 135 (pid=7705): Dormant child reaped
[1486990192] wproc: Core Worker 6370: job 136 (pid=7710) timed out. Killing it
[1486990193] wproc: CHECK job 136 from worker Core Worker 6370 timed out after 31.00s
[1486990193] wproc:   host=INASOL-STEVEN; service=(null);
[1486990193] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990193] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990193] Warning: Check of host 'INASOL-STEVEN' timed out after 31.00 seconds
[1486990193] wproc: Core Worker 6370: job 136 (pid=7710): Dormant child reaped
[1486990203] wproc: Core Worker 6370: job 143 (pid=7773) timed out. Killing it
[1486990203] wproc: CHECK job 143 from worker Core Worker 6370 timed out after 30.00s
[1486990203] wproc:   host=INASOL-CTP01; service=(null);
[1486990203] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990203] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990203] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1486990203] wproc: Core Worker 6370: job 143 (pid=7773): Dormant child reaped
[1486990209] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;2;CRITICAL - OUT bandwidth (122978293800.49%) too high
[1486990268] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;3;OK - Average IN: 259.86Mb (12.99%), Average OUT: 81.38Mb (4.07%)Total RX: 506185.02Gbits, Total TX: 296805.13Gbits
[1486990288] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486990289] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990289] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990289] wproc: NOTIFY job 201 from worker Core Worker 6369 is a non-check helper but exited with return code 2
[1486990289] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1486990289] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1486990289] wproc:   stderr line 01: Send options without primary recipient specified.
[1486990289] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRVv~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1486990292] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486990301] wproc: Core Worker 6368: job 193 (pid=8171) timed out. Killing it
[1486990301] wproc: CHECK job 193 from worker Core Worker 6368 timed out after 30.00s
[1486990301] wproc:   host=INASOL-RONALD; service=(null);
[1486990301] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990301] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990301] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1486990312] wproc: Core Worker 6371: job 196 (pid=8206) timed out. Killing it
[1486990312] wproc: Core Worker 6371: job 8340128 with pid 8206 reaped at timeout. timeouts=1; started=214
[1486990329] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256205.06%) too high
[1486990333] wproc: Core Worker 6370: job 210 (pid=8325) timed out. Killing it
[1486990333] wproc: CHECK job 210 from worker Core Worker 6370 timed out after 30.01s
[1486990333] wproc:   host=INASOL-CTP02; service=(null);
[1486990333] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990333] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1486990333] wproc: Core Worker 6370: job 210 (pid=8325): Dormant child reaped
[1486990389] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 789.88Mb (39.49%), Average OUT: 89.25Mb (4.46%)Total RX: 506212.92Gbits, Total TX: 296814.24Gbits
[1486990409] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990409] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990409] wproc: NOTIFY job 261 from worker Core Worker 6369 is a non-check helper but exited with return code 2
[1486990409] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1486990409] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1486990409] wproc:   stderr line 01: Send options without primary recipient specified.
[1486990409] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRVv~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1486990412] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486990430] wproc: Core Worker 6366: job 257 (pid=8847) timed out. Killing it
[1486990430] wproc: CHECK job 257 from worker Core Worker 6366 timed out after 30.00s
[1486990430] wproc:   host=INASOL-ESS; service=(null);
[1486990430] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990430] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990430] Warning: Check of host 'INASOL-ESS' timed out after 30.00 seconds
[1486990432] wproc: Core Worker 6368: job 257 (pid=8852) timed out. Killing it
[1486990432] wproc: Core Worker 6368: job 8497056 with pid 8852 reaped at timeout. timeouts=1; started=275
[1486990448] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671668.90%) too high
[1486990468] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486990509] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 810.64Mb (40.53%), Average OUT: 82.36Mb (4.12%)Total RX: 506241.99Gbits, Total TX: 296824.99Gbits
[1486990513] wproc: Core Worker 6369: job 301 (pid=9262) timed out. Killing it
[1486990514] wproc: CHECK job 301 from worker Core Worker 6369 timed out after 31.00s
[1486990514] wproc:   host=INASOL-CTP02; service=(null);
[1486990514] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990514] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990514] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1486990514] wproc: Core Worker 6369: job 301 (pid=9262): Dormant child reaped
[1486990529] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990529] HOST NOTIFICATION: moises.bonilla;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1486990529] wproc: NOTIFY job 322 from worker Core Worker 6370 is a non-check helper but exited with return code 2
[1486990529] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1486990529] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1486990529] wproc:   stderr line 01: Send options without primary recipient specified.
[1486990529] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRVv~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1486990532] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1486990550] wproc: Core Worker 6369: job 317 (pid=9394) timed out. Killing it
[1486990550] wproc: CHECK job 317 from worker Core Worker 6369 timed out after 30.01s
[1486990550] wproc:   host=INASOL-ESS; service=(null);
[1486990550] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990550] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990550] Warning: Check of host 'INASOL-ESS' timed out after 30.01 seconds
[1486990550] wproc: Core Worker 6369: job 317 (pid=9394): Dormant child reaped
[1486990563] wproc: Core Worker 6369: job 325 (pid=9496) timed out. Killing it
[1486990564] wproc: CHECK job 325 from worker Core Worker 6369 timed out after 31.00s
[1486990564] wproc:   host=INASOL-CTP01; service=(null);
[1486990564] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990564] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990564] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1486990564] wproc: Core Worker 6369: job 325 (pid=9496): Dormant child reaped
[1486990588] SERVICE NOTIFICATION: ronald.pacheco;FTTH-SABANA01;INASOL [ESS - G1/3];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 3 status: 2)
[1486990589] wproc: Core Worker 6368: job 340 (pid=9603) timed out. Killing it
[1486990589] wproc: CHECK job 340 from worker Core Worker 6368 timed out after 30.00s
[1486990589] wproc:   host=FTTH-VOICE; service=(null);
[1486990589] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1486990589] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1486990589] Warning: Check of host 'FTTH-VOICE' timed out after 30.00 seconds
[1486990629] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256203.63%) too high
[1486990649] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
