[1484110800] LOG ROTATION: DAILY
[1484110800] LOG VERSION: 2.0
[1484136173] wproc: Core Worker 22373: job 1015735 (pid=7242): Dormant child reaped
[1484136173] wproc: Core Worker 22374: job 1015735 (pid=7244) timed out. Killing it
[1484136173] wproc: CHECK job 1015735 from worker Core Worker 22374 timed out after 30.00s
[1484136173] wproc:   host=INASOL-CTP01; service=(null);
[1484136173] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136173] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1484136173] wproc: Core Worker 22374: job 1015735 (pid=7244): Dormant child reaped
[1484136185] wproc: Core Worker 22375: job 1015742 (pid=7284) timed out. Killing it
[1484136185] wproc: CHECK job 1015742 from worker Core Worker 22375 timed out after 30.01s
[1484136185] wproc:   host=INASOL-RONALD; service=(null);
[1484136185] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136185] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136185] wproc: Core Worker 22375: job 1015742 (pid=7284): Dormant child reaped
[1484136216] wproc: Core Worker 22374: job 1015767 (pid=7417) timed out. Killing it
[1484136216] wproc: CHECK job 1015767 from worker Core Worker 22374 timed out after 30.02s
[1484136216] wproc:   host=FTTH-AFZ01; service=(null);
[1484136216] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136216] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484136216] wproc: Core Worker 22374: job 1015767 (pid=7417): Dormant child reaped
[1484136218] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 70.27Mb (3.51%), Average OUT: 78.67Mb (3.93%)Total RX: 143610.28Gbits, Total TX: 113085.47Gbits
[1484136246] wproc: Core Worker 22376: job 1015792 (pid=7551) timed out. Killing it
[1484136246] wproc: CHECK job 1015792 from worker Core Worker 22376 timed out after 30.01s
[1484136246] wproc:   host=INASOL-RONALD; service=(null);
[1484136246] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136246] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136246] wproc: Core Worker 22376: job 1015792 (pid=7551): Dormant child reaped
[1484136247] wproc: Core Worker 22374: job 1015793 (pid=7556) timed out. Killing it
[1484136247] wproc: CHECK job 1015793 from worker Core Worker 22374 timed out after 30.01s
[1484136247] wproc:   host=INASOL-CTP02; service=(null);
[1484136247] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136247] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136247] wproc: Core Worker 22374: job 1015793 (pid=7556): Dormant child reaped
[1484136248] wproc: Core Worker 22375: job 1015793 (pid=7562) timed out. Killing it
[1484136248] wproc: CHECK job 1015793 from worker Core Worker 22375 timed out after 30.01s
[1484136248] wproc:   host=FTTH-AFZ01; service=(null);
[1484136248] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136248] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136248] HOST NOTIFICATION: manuel.bozzoli;FTTH-AFZ01;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1484136248] wproc: Core Worker 22375: job 1015793 (pid=7562): Dormant child reaped
[1484136249] wproc: NOTIFY job 1015814 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484136249] wproc:   host=FTTH-AFZ01; service=(none); contact=manuel.bozzoli
[1484136249] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136249] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136249] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484136292] wproc: Core Worker 22373: job 1015828 (pid=7741) timed out. Killing it
[1484136292] wproc: CHECK job 1015828 from worker Core Worker 22373 timed out after 30.01s
[1484136292] wproc:   host=FTTH-AFZ01; service=(null);
[1484136292] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136292] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136292] wproc: Core Worker 22373: job 1015828 (pid=7741): Dormant child reaped
[1484136293] wproc: Core Worker 22374: job 1015830 (pid=7753) timed out. Killing it
[1484136293] wproc: CHECK job 1015830 from worker Core Worker 22374 timed out after 30.01s
[1484136293] wproc:   host=INASOL-CTP01; service=(null);
[1484136293] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136293] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484136293] wproc: Core Worker 22374: job 1015830 (pid=7753): Dormant child reaped
[1484136306] wproc: Core Worker 22373: job 1015840 (pid=7804) timed out. Killing it
[1484136306] wproc: CHECK job 1015840 from worker Core Worker 22373 timed out after 30.01s
[1484136306] wproc:   host=INASOL-RONALD; service=(null);
[1484136306] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136306] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136306] wproc: Core Worker 22373: job 1015840 (pid=7804): Dormant child reaped
[1484136307] wproc: Core Worker 22376: job 1015840 (pid=7808) timed out. Killing it
[1484136307] wproc: CHECK job 1015840 from worker Core Worker 22376 timed out after 30.01s
[1484136307] wproc:   host=INASOL-CTP02; service=(null);
[1484136307] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136307] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136307] wproc: Core Worker 22376: job 1015840 (pid=7808): Dormant child reaped
[1484136335] wproc: Core Worker 22376: job 1015857 (pid=7906) timed out. Killing it
[1484136335] wproc: CHECK job 1015857 from worker Core Worker 22376 timed out after 30.02s
[1484136335] wproc:   host=FTTH-AFZ01; service=(null);
[1484136335] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136335] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484136335] wproc: Core Worker 22376: job 1015857 (pid=7906): Dormant child reaped
[1484136366] wproc: Core Worker 22375: job 1015886 (pid=8054) timed out. Killing it
[1484136366] wproc: CHECK job 1015886 from worker Core Worker 22375 timed out after 30.01s
[1484136366] wproc:   host=FTTH-AFZ01; service=(null);
[1484136366] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136366] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136366] wproc: Core Worker 22375: job 1015886 (pid=8054): Dormant child reaped
[1484136367] wproc: Core Worker 22374: job 1015887 (pid=8058) timed out. Killing it
[1484136367] wproc: CHECK job 1015887 from worker Core Worker 22374 timed out after 30.03s
[1484136367] wproc:   host=INASOL-RONALD; service=(null);
[1484136367] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136367] Warning: Check of host 'INASOL-RONALD' timed out after 30.03 seconds
[1484136367] wproc: Core Worker 22376: job 1015887 (pid=8060) timed out. Killing it
[1484136367] wproc: CHECK job 1015887 from worker Core Worker 22376 timed out after 30.01s
[1484136367] wproc:   host=INASOL-CTP02; service=(null);
[1484136367] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136367] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136367] wproc: Core Worker 22376: job 1015887 (pid=8060): Dormant child reaped
[1484136367] wproc: Core Worker 22374: job 1015887 (pid=8058): Dormant child reaped
[1484136405] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1484136405] wproc: NOTIFY job 1015936 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484136405] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1484136405] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136405] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136405] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484136425] wproc: Core Worker 22373: job 1015934 (pid=8309) timed out. Killing it
[1484136425] wproc: CHECK job 1015934 from worker Core Worker 22373 timed out after 30.02s
[1484136425] wproc:   host=INASOL-RONALD; service=(null);
[1484136425] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136425] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1484136425] wproc: Core Worker 22373: job 1015934 (pid=8309): Dormant child reaped
[1484136427] wproc: Core Worker 22375: job 1015934 (pid=8313) timed out. Killing it
[1484136427] wproc: CHECK job 1015934 from worker Core Worker 22375 timed out after 30.01s
[1484136427] wproc:   host=INASOL-CTP02; service=(null);
[1484136427] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136427] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136427] wproc: Core Worker 22375: job 1015934 (pid=8313): Dormant child reaped
[1484136456] wproc: Core Worker 22374: job 1015956 (pid=8427) timed out. Killing it
[1484136456] wproc: CHECK job 1015956 from worker Core Worker 22374 timed out after 30.03s
[1484136456] wproc:   host=FTTH-AFZ01; service=(null);
[1484136456] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136456] Warning: Check of host 'FTTH-AFZ01' timed out after 30.03 seconds
[1484136456] wproc: Core Worker 22374: job 1015956 (pid=8427): Dormant child reaped
[1484136486] wproc: Core Worker 22375: job 1015981 (pid=8564) timed out. Killing it
[1484136486] wproc: CHECK job 1015981 from worker Core Worker 22375 timed out after 30.01s
[1484136486] wproc:   host=FTTH-AFZ01; service=(null);
[1484136486] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136486] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136486] wproc: Core Worker 22375: job 1015981 (pid=8564): Dormant child reaped
[1484136486] wproc: Core Worker 22374: job 1015982 (pid=8568) timed out. Killing it
[1484136486] wproc: CHECK job 1015982 from worker Core Worker 22374 timed out after 30.02s
[1484136486] wproc:   host=INASOL-RONALD; service=(null);
[1484136486] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136486] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1484136486] wproc: Core Worker 22374: job 1015982 (pid=8568): Dormant child reaped
[1484136487] wproc: Core Worker 22376: job 1015982 (pid=8570) timed out. Killing it
[1484136487] wproc: CHECK job 1015982 from worker Core Worker 22376 timed out after 30.01s
[1484136487] wproc:   host=INASOL-CTP02; service=(null);
[1484136487] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136487] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136487] wproc: Core Worker 22376: job 1015982 (pid=8570): Dormant child reaped
[1484136533] wproc: Core Worker 22373: job 1016018 (pid=8755) timed out. Killing it
[1484136533] wproc: CHECK job 1016018 from worker Core Worker 22373 timed out after 30.01s
[1484136533] wproc:   host=FTTH-AFZ01; service=(null);
[1484136533] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136533] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136533] wproc: Core Worker 22373: job 1016018 (pid=8755): Dormant child reaped
[1484136533] wproc: Core Worker 22374: job 1016018 (pid=8757) timed out. Killing it
[1484136533] wproc: CHECK job 1016018 from worker Core Worker 22374 timed out after 30.01s
[1484136533] wproc:   host=INASOL-CTP01; service=(null);
[1484136533] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136533] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484136533] wproc: Core Worker 22374: job 1016018 (pid=8757): Dormant child reaped
[1484136546] wproc: Core Worker 22376: job 1016029 (pid=8821) timed out. Killing it
[1484136546] wproc: CHECK job 1016029 from worker Core Worker 22376 timed out after 30.01s
[1484136546] wproc:   host=INASOL-RONALD; service=(null);
[1484136546] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136546] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136546] wproc: Core Worker 22376: job 1016029 (pid=8821): Dormant child reaped
[1484136547] wproc: Core Worker 22375: job 1016029 (pid=8823) timed out. Killing it
[1484136547] wproc: CHECK job 1016029 from worker Core Worker 22375 timed out after 30.01s
[1484136547] wproc:   host=INASOL-CTP02; service=(null);
[1484136547] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136547] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136547] wproc: Core Worker 22375: job 1016029 (pid=8823): Dormant child reaped
[1484136563] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORLDCOM01 - Po10[G1/21 - G1/22]];UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1484136563] wproc: NOTIFY job 1016065 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484136563] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORLDCOM01 - Po10[G1/21 - G1/22]]; contact=manuel.bozzoli
[1484136563] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136563] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136563] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484136575] wproc: Core Worker 22375: job 1016048 (pid=8923) timed out. Killing it
[1484136575] wproc: CHECK job 1016048 from worker Core Worker 22375 timed out after 30.01s
[1484136575] wproc:   host=FTTH-AFZ01; service=(null);
[1484136575] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136575] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136575] wproc: Core Worker 22375: job 1016048 (pid=8923): Dormant child reaped
[1484136606] wproc: Core Worker 22375: job 1016076 (pid=9074) timed out. Killing it
[1484136606] wproc: CHECK job 1016076 from worker Core Worker 22375 timed out after 30.02s
[1484136606] wproc:   host=FTTH-AFZ01; service=(null);
[1484136606] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136606] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484136606] wproc: Core Worker 22375: job 1016076 (pid=9074): Dormant child reaped
[1484136606] wproc: Core Worker 22373: job 1016077 (pid=9076) timed out. Killing it
[1484136606] wproc: CHECK job 1016077 from worker Core Worker 22373 timed out after 30.01s
[1484136606] wproc:   host=INASOL-RONALD; service=(null);
[1484136606] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136606] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136606] wproc: Core Worker 22373: job 1016077 (pid=9076): Dormant child reaped
[1484136607] wproc: Core Worker 22374: job 1016077 (pid=9078) timed out. Killing it
[1484136607] wproc: CHECK job 1016077 from worker Core Worker 22374 timed out after 30.01s
[1484136607] wproc:   host=INASOL-CTP02; service=(null);
[1484136607] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136607] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136607] wproc: Core Worker 22374: job 1016077 (pid=9078): Dormant child reaped
[1484136637] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.22%) too high
[1484136654] wproc: Core Worker 22376: job 1016113 (pid=9272) timed out. Killing it
[1484136655] wproc: CHECK job 1016113 from worker Core Worker 22376 timed out after 31.00s
[1484136655] wproc:   host=INASOL-CTP01; service=(null);
[1484136655] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136655] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484136655] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1484136655] wproc: Core Worker 22376: job 1016113 (pid=9272): Dormant child reaped
[1484136667] wproc: Core Worker 22376: job 1016123 (pid=9325) timed out. Killing it
[1484136667] wproc: CHECK job 1016123 from worker Core Worker 22376 timed out after 30.01s
[1484136667] wproc:   host=INASOL-RONALD; service=(null);
[1484136667] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136667] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136667] wproc: Core Worker 22375: job 1016123 (pid=9327) timed out. Killing it
[1484136667] wproc: CHECK job 1016123 from worker Core Worker 22375 timed out after 30.02s
[1484136667] wproc:   host=INASOL-CTP02; service=(null);
[1484136667] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136667] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484136667] wproc: Core Worker 22376: job 1016123 (pid=9325): Dormant child reaped
[1484136667] wproc: Core Worker 22375: job 1016123 (pid=9327): Dormant child reaped
[1484136696] wproc: Core Worker 22376: job 1016145 (pid=9443) timed out. Killing it
[1484136696] wproc: CHECK job 1016145 from worker Core Worker 22376 timed out after 30.02s
[1484136696] wproc:   host=FTTH-AFZ01; service=(null);
[1484136696] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136696] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484136696] wproc: Core Worker 22376: job 1016145 (pid=9443): Dormant child reaped
[1484136697] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-WORLDCOM01;TRONCAL [SABANA01 - G1/0/27];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10127 status: 2)
[1484136697] wproc: NOTIFY job 1016172 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484136697] wproc:   host=FTTH-WORLDCOM01; service=TRONCAL [SABANA01 - G1/0/27]; contact=manuel.bozzoli
[1484136697] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136697] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136698] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1484136698] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 97.13Mb (4.86%), Average OUT: 59.59Mb (2.98%)Total RX: 143650.53Gbits, Total TX: 113117.12Gbits
[1484136725] wproc: Core Worker 22376: job 1016169 (pid=9569) timed out. Killing it
[1484136725] wproc: CHECK job 1016169 from worker Core Worker 22376 timed out after 30.01s
[1484136725] wproc:   host=INASOL-RONALD; service=(null);
[1484136725] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136725] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136725] wproc: Core Worker 22376: job 1016169 (pid=9569): Dormant child reaped
[1484136726] wproc: Core Worker 22375: job 1016170 (pid=9578) timed out. Killing it
[1484136726] wproc: CHECK job 1016170 from worker Core Worker 22375 timed out after 30.02s
[1484136726] wproc:   host=FTTH-AFZ01; service=(null);
[1484136726] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136726] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484136726] wproc: Core Worker 22375: job 1016170 (pid=9578): Dormant child reaped
[1484136727] wproc: Core Worker 22374: job 1016171 (pid=9581) timed out. Killing it
[1484136727] wproc: CHECK job 1016171 from worker Core Worker 22374 timed out after 30.01s
[1484136727] wproc:   host=INASOL-CTP02; service=(null);
[1484136727] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136727] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136727] wproc: Core Worker 22374: job 1016171 (pid=9581): Dormant child reaped
[1484136755] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 473.6b (0.00%)Total RX: 8.99Kbits, Total TX: 366.34Mbits
[1484136755] SERVICE FLAPPING ALERT: OS-MONITOREO;Carga OS-MONITOREO;STOPPED; Service appears to have stopped flapping (4.1% change < 5.0% threshold)
[1484136755] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;FLAPPINGSTOP (CRITICAL);notify-service-by-email;CRITICAL - load average: 4.93, 4.48, 3.97
[1484136755] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;FLAPPINGSTOP (CRITICAL);notify-service-by-email;CRITICAL - load average: 4.93, 4.48, 3.97
[1484136755] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;FLAPPINGSTOP (CRITICAL);notify-service-by-email;CRITICAL - load average: 4.93, 4.48, 3.97
[1484136755] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.93, 4.48, 3.97
[1484136755] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.93, 4.48, 3.97
[1484136755] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.93, 4.48, 3.97
[1484136756] wproc: NOTIFY job 1016217 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484136756] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1484136756] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136756] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136756] wproc: NOTIFY job 1016217 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484136756] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1484136756] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136756] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136756] wproc: NOTIFY job 1016216 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484136756] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1484136756] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136756] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136756] wproc: NOTIFY job 1016216 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484136756] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1484136756] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136756] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136756] wproc: NOTIFY job 1016216 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484136756] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1484136756] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136756] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136756] wproc: NOTIFY job 1016217 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484136756] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1484136756] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484136756] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484136756] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484136773] wproc: Core Worker 22375: job 1016207 (pid=9774) timed out. Killing it
[1484136773] wproc: CHECK job 1016207 from worker Core Worker 22375 timed out after 30.01s
[1484136773] wproc:   host=FTTH-AFZ01; service=(null);
[1484136773] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136773] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136773] wproc: Core Worker 22375: job 1016207 (pid=9774): Dormant child reaped
[1484136786] wproc: Core Worker 22375: job 1016219 (pid=9849) timed out. Killing it
[1484136786] wproc: CHECK job 1016219 from worker Core Worker 22375 timed out after 30.02s
[1484136786] wproc:   host=INASOL-RONALD; service=(null);
[1484136786] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136786] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1484136786] wproc: Core Worker 22375: job 1016219 (pid=9849): Dormant child reaped
[1484136787] wproc: Core Worker 22374: job 1016220 (pid=9853) timed out. Killing it
[1484136787] wproc: CHECK job 1016220 from worker Core Worker 22374 timed out after 30.01s
[1484136787] wproc:   host=INASOL-CTP02; service=(null);
[1484136787] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136787] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136787] wproc: Core Worker 22374: job 1016220 (pid=9853): Dormant child reaped
[1484136815] wproc: Core Worker 22374: job 1016238 (pid=9952) timed out. Killing it
[1484136815] wproc: CHECK job 1016238 from worker Core Worker 22374 timed out after 30.02s
[1484136815] wproc:   host=FTTH-AFZ01; service=(null);
[1484136815] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136815] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484136815] wproc: Core Worker 22374: job 1016238 (pid=9952): Dormant child reaped
[1484136818] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (119011252065.55%) too high
[1484136846] wproc: Core Worker 22373: job 1016267 (pid=10102) timed out. Killing it
[1484136846] wproc: CHECK job 1016267 from worker Core Worker 22373 timed out after 30.01s
[1484136846] wproc:   host=INASOL-RONALD; service=(null);
[1484136846] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136846] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484136846] wproc: Core Worker 22373: job 1016267 (pid=10102): Dormant child reaped
[1484136847] wproc: Core Worker 22376: job 1016267 (pid=10105) timed out. Killing it
[1484136847] wproc: CHECK job 1016267 from worker Core Worker 22376 timed out after 30.01s
[1484136847] wproc:   host=INASOL-CTP02; service=(null);
[1484136847] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136847] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484136847] wproc: Core Worker 22376: job 1016267 (pid=10105): Dormant child reaped
[1484136876] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 91.72Mb (4.59%), Average OUT: 64.62Mb (3.23%)Total RX: 143667.77Gbits, Total TX: 113128.24Gbits
[1484136893] wproc: Core Worker 22373: job 1016304 (pid=10296) timed out. Killing it
[1484136893] wproc: CHECK job 1016304 from worker Core Worker 22373 timed out after 30.01s
[1484136893] wproc:   host=FTTH-AFZ01; service=(null);
[1484136893] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484136893] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484136893] wproc: Core Worker 22373: job 1016304 (pid=10296): Dormant child reaped
[1484136907] wproc: Core Worker 22376: job 1016314 (pid=10354) timed out. Killing it
[1484136907] wproc: CHECK job 1016314 from worker Core Worker 22376 timed out after 30.02s
[1484136907] wproc:   host=INASOL-RONALD; service=(null);
