[1484197200] LOG ROTATION: DAILY
[1484197200] LOG VERSION: 2.0
[1484206971] wproc:   host=FTTH-VOICE; service=(null);
[1484206971] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484206971] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484206971] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1484206971] wproc: Core Worker 22375: job 1071627 (pid=13954): Dormant child reaped
[1484207034] wproc: Core Worker 22373: job 1071677 (pid=14216) timed out. Killing it
[1484207034] wproc: CHECK job 1071677 from worker Core Worker 22373 timed out after 30.00s
[1484207034] wproc:   host=FTTH-AFZ01; service=(null);
[1484207034] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207034] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484207034] Warning: Check of host 'FTTH-AFZ01' timed out after 30.00 seconds
[1484207034] wproc: Core Worker 22373: job 1071677 (pid=14216): Dormant child reaped
[1484207042] wproc: Core Worker 22373: job 1071696 (pid=14306) timed out. Killing it
[1484207042] wproc: CHECK job 1071696 from worker Core Worker 22373 timed out after 30.01s
[1484207042] wproc:   host=INASOL-CTP01; service=(null);
[1484207042] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207042] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207042] wproc: Core Worker 22373: job 1071696 (pid=14306): Dormant child reaped
[1484207057] wproc: Core Worker 22373: job 1071701 (pid=14341) timed out. Killing it
[1484207057] wproc: CHECK job 1071701 from worker Core Worker 22373 timed out after 30.01s
[1484207057] wproc:   host=INASOL-CTP02; service=(null);
[1484207057] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207057] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207057] wproc: Core Worker 22373: job 1071701 (pid=14341): Dormant child reaped
[1484207103] wproc: Core Worker 22375: job 1071745 (pid=14564) timed out. Killing it
[1484207103] wproc: CHECK job 1071745 from worker Core Worker 22375 timed out after 30.01s
[1484207103] wproc:   host=INASOL-CTP01; service=(null);
[1484207103] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207103] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207103] wproc: Core Worker 22375: job 1071745 (pid=14564): Dormant child reaped
[1484207117] wproc: Core Worker 22376: job 1071748 (pid=14591) timed out. Killing it
[1484207117] wproc: CHECK job 1071748 from worker Core Worker 22376 timed out after 30.01s
[1484207117] wproc:   host=INASOL-CTP02; service=(null);
[1484207117] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207117] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207117] wproc: Core Worker 22376: job 1071748 (pid=14591): Dormant child reaped
[1484207177] wproc: Core Worker 22375: job 1071795 (pid=14841) timed out. Killing it
[1484207177] wproc: CHECK job 1071795 from worker Core Worker 22375 timed out after 30.01s
[1484207177] wproc:   host=INASOL-RONALD; service=(null);
[1484207177] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207177] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484207177] wproc: Core Worker 22375: job 1071795 (pid=14841): Dormant child reaped
[1484207192] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.12%) too high
[1484207252] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 298.50Mb (14.92%), Average OUT: 71.94Mb (3.60%)Total RX: 148372.95Gbits, Total TX: 117514.98Gbits
[1484207270] Auto-save of retention data completed successfully.
[1484207296] wproc: Core Worker 22373: job 1071889 (pid=15331) timed out. Killing it
[1484207296] wproc: Core Worker 22373: job 21091856 with pid 15331 reaped at timeout. timeouts=75; started=1071903
[1484207297] wproc: Core Worker 22376: job 1071889 (pid=15337) timed out. Killing it
[1484207297] wproc: CHECK job 1071889 from worker Core Worker 22376 timed out after 30.01s
[1484207297] wproc:   host=INASOL-CTP02; service=(null);
[1484207297] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207297] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207297] wproc: Core Worker 22376: job 1071889 (pid=15337): Dormant child reaped
[1484207343] wproc: Core Worker 22373: job 1071935 (pid=15564) timed out. Killing it
[1484207343] wproc: CHECK job 1071935 from worker Core Worker 22373 timed out after 30.01s
[1484207343] wproc:   host=INASOL-CTP01; service=(null);
[1484207343] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207343] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207343] wproc: Core Worker 22373: job 1071935 (pid=15564): Dormant child reaped
[1484207357] wproc: Core Worker 22374: job 1071936 (pid=15581) timed out. Killing it
[1484207357] wproc: CHECK job 1071936 from worker Core Worker 22374 timed out after 30.01s
[1484207357] wproc:   host=INASOL-RONALD; service=(null);
[1484207357] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207357] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484207357] wproc: Core Worker 22374: job 1071936 (pid=15581): Dormant child reaped
[1484207402] wproc: Core Worker 22374: job 1071979 (pid=15802) timed out. Killing it
[1484207402] wproc: CHECK job 1071979 from worker Core Worker 22374 timed out after 30.01s
[1484207402] wproc:   host=INASOL-CTP01; service=(null);
[1484207402] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207402] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207402] wproc: Core Worker 22374: job 1071979 (pid=15802): Dormant child reaped
[1484207417] wproc: Core Worker 22375: job 1071983 (pid=15830) timed out. Killing it
[1484207417] wproc: CHECK job 1071983 from worker Core Worker 22375 timed out after 30.01s
[1484207417] wproc:   host=INASOL-CTP02; service=(null);
[1484207417] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207417] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207417] wproc: Core Worker 22375: job 1071983 (pid=15830): Dormant child reaped
[1484207463] wproc: Core Worker 22374: job 1072030 (pid=16066) timed out. Killing it
[1484207463] wproc: CHECK job 1072030 from worker Core Worker 22374 timed out after 30.01s
[1484207463] wproc:   host=INASOL-CTP01; service=(null);
[1484207463] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207463] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207463] wproc: Core Worker 22374: job 1072030 (pid=16066): Dormant child reaped
[1484207478] wproc: Core Worker 22376: job 1072031 (pid=16088) timed out. Killing it
[1484207478] wproc: CHECK job 1072031 from worker Core Worker 22376 timed out after 30.01s
[1484207478] wproc:   host=INASOL-CTP02; service=(null);
[1484207478] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207478] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207478] wproc: Core Worker 22376: job 1072031 (pid=16088): Dormant child reaped
[1484207492] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293814.61%) too high
[1484207523] wproc: Core Worker 22376: job 1072077 (pid=16335) timed out. Killing it
[1484207523] wproc: CHECK job 1072077 from worker Core Worker 22376 timed out after 30.01s
[1484207523] wproc:   host=INASOL-CTP01; service=(null);
[1484207523] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207523] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207523] wproc: Core Worker 22376: job 1072077 (pid=16335): Dormant child reaped
[1484207537] wproc: Core Worker 22373: job 1072079 (pid=16353) timed out. Killing it
[1484207537] wproc: CHECK job 1072079 from worker Core Worker 22373 timed out after 30.01s
[1484207537] wproc:   host=INASOL-RONALD; service=(null);
[1484207537] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207537] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484207537] wproc: Core Worker 22373: job 1072079 (pid=16353): Dormant child reaped
[1484207539] wproc: Core Worker 22374: job 1072079 (pid=16355) timed out. Killing it
[1484207539] wproc: CHECK job 1072079 from worker Core Worker 22374 timed out after 30.01s
[1484207539] wproc:   host=INASOL-CTP02; service=(null);
[1484207539] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207539] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207539] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1484207539] wproc: NOTIFY job 1072100 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484207539] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1484207539] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207539] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207539] wproc: Core Worker 22374: job 1072079 (pid=16355): Dormant child reaped
[1484207553] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 368.68Mb (18.43%), Average OUT: 73.31Mb (3.67%)Total RX: 148478.21Gbits, Total TX: 117571.10Gbits
[1484207584] wproc: Core Worker 22374: job 1072125 (pid=16591) timed out. Killing it
[1484207584] wproc: CHECK job 1072125 from worker Core Worker 22374 timed out after 30.01s
[1484207584] wproc:   host=INASOL-CTP01; service=(null);
[1484207584] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207584] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207584] wproc: Core Worker 22374: job 1072125 (pid=16591): Dormant child reaped
[1484207599] wproc: Core Worker 22373: job 1072127 (pid=16611) timed out. Killing it
[1484207599] wproc: CHECK job 1072127 from worker Core Worker 22373 timed out after 30.02s
[1484207599] wproc:   host=INASOL-CTP02; service=(null);
[1484207599] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207599] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484207599] wproc: Core Worker 22373: job 1072127 (pid=16611): Dormant child reaped
[1484207642] wproc: Core Worker 22374: job 1072171 (pid=16812) timed out. Killing it
[1484207642] wproc: CHECK job 1072171 from worker Core Worker 22374 timed out after 30.02s
[1484207642] wproc:   host=INASOL-CTP01; service=(null);
[1484207642] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207642] Warning: Check of host 'INASOL-CTP01' timed out after 30.02 seconds
[1484207642] wproc: Core Worker 22374: job 1072171 (pid=16812): Dormant child reaped
[1484207669] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.54%) too high
[1484207703] wproc: Core Worker 22375: job 1072219 (pid=17087) timed out. Killing it
[1484207703] wproc: CHECK job 1072219 from worker Core Worker 22375 timed out after 30.02s
[1484207703] wproc:   host=INASOL-CTP01; service=(null);
[1484207703] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207703] Warning: Check of host 'INASOL-CTP01' timed out after 30.02 seconds
[1484207703] wproc: Core Worker 22375: job 1072219 (pid=17087): Dormant child reaped
[1484207717] wproc: Core Worker 22375: job 1072221 (pid=17112) timed out. Killing it
[1484207717] wproc: CHECK job 1072221 from worker Core Worker 22375 timed out after 30.02s
[1484207717] wproc:   host=INASOL-CTP02; service=(null);
[1484207717] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207717] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484207717] wproc: Core Worker 22375: job 1072221 (pid=17112): Dormant child reaped
[1484207730] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 413.37Mb (20.67%), Average OUT: 71.24Mb (3.56%)Total RX: 148549.65Gbits, Total TX: 117549.06Gbits
[1484207732] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 6.60, 4.50, 4.58
[1484207732] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 6.60, 4.50, 4.58
[1484207732] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 6.60, 4.50, 4.58
[1484207732] wproc: NOTIFY job 1072261 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484207732] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1484207732] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207732] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207732] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484207732] wproc: NOTIFY job 1072260 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484207732] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1484207732] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207732] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207732] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484207732] wproc: NOTIFY job 1072261 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484207732] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1484207732] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207732] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207763] wproc: Core Worker 22374: job 1072268 (pid=17349) timed out. Killing it
[1484207763] wproc: CHECK job 1072268 from worker Core Worker 22374 timed out after 30.01s
[1484207763] wproc:   host=INASOL-CTP01; service=(null);
[1484207763] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207763] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207763] wproc: Core Worker 22374: job 1072268 (pid=17349): Dormant child reaped
[1484207770] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/22];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 22 status: 2)
[1484207770] wproc: NOTIFY job 1072280 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484207770] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORDLCOM01 - G1/22]; contact=manuel.bozzoli
[1484207770] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207770] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207778] wproc: Core Worker 22375: job 1072269 (pid=17370) timed out. Killing it
[1484207778] wproc: CHECK job 1072269 from worker Core Worker 22375 timed out after 30.03s
[1484207778] wproc:   host=INASOL-CTP02; service=(null);
[1484207778] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207778] Warning: Check of host 'INASOL-CTP02' timed out after 30.03 seconds
[1484207778] wproc: Core Worker 22375: job 1072269 (pid=17370): Dormant child reaped
[1484207793] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SANTA_ANA03;AMERICAN DATA [OBELISCO - G1/9];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 9 status: 2)
[1484207793] wproc: NOTIFY job 1072315 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484207793] wproc:   host=FTTH-SANTA_ANA03; service=AMERICAN DATA [OBELISCO - G1/9]; contact=manuel.bozzoli
[1484207793] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207793] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207823] wproc: Core Worker 22374: job 1072316 (pid=17605) timed out. Killing it
[1484207823] wproc: CHECK job 1072316 from worker Core Worker 22374 timed out after 30.01s
[1484207823] wproc:   host=INASOL-CTP01; service=(null);
[1484207823] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207823] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207823] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1484207823] wproc: Core Worker 22374: job 1072316 (pid=17605): Dormant child reaped
[1484207823] wproc: NOTIFY job 1072319 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484207823] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1484207823] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207823] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207823] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484207839] wproc: Core Worker 22375: job 1072317 (pid=17626) timed out. Killing it
[1484207839] wproc: CHECK job 1072317 from worker Core Worker 22375 timed out after 30.01s
[1484207839] wproc:   host=INASOL-CTP02; service=(null);
[1484207839] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207839] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207839] wproc: Core Worker 22375: job 1072317 (pid=17626): Dormant child reaped
[1484207852] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293811.74%) too high
[1484207897] wproc: Core Worker 22373: job 1072365 (pid=17877) timed out. Killing it
[1484207897] wproc: CHECK job 1072365 from worker Core Worker 22373 timed out after 30.01s
[1484207897] wproc:   host=INASOL-RONALD; service=(null);
[1484207897] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207897] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1484207897] wproc: Core Worker 22373: job 1072365 (pid=17877): Dormant child reaped
[1484207898] wproc: Core Worker 22376: job 1072365 (pid=17881) timed out. Killing it
[1484207898] wproc: CHECK job 1072365 from worker Core Worker 22376 timed out after 30.01s
[1484207898] wproc:   host=INASOL-CTP02; service=(null);
[1484207898] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207898] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484207898] wproc: Core Worker 22376: job 1072365 (pid=17881): Dormant child reaped
[1484207912] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-AMERICAN_DATA02;AMERICAN DATA [OBELISCO - G0/15];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10115 status: 2)
[1484207912] wproc: NOTIFY job 1072405 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484207912] wproc:   host=FTTH-AMERICAN_DATA02; service=AMERICAN DATA [OBELISCO - G0/15]; contact=manuel.bozzoli
[1484207912] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484207912] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484207912] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 833.42Mb (41.67%), Average OUT: 93.41Mb (4.67%)Total RX: 148640.11Gbits, Total TX: 117565.47Gbits
[1484207942] wproc: Core Worker 22375: job 1072406 (pid=18088) timed out. Killing it
[1484207942] wproc: CHECK job 1072406 from worker Core Worker 22375 timed out after 30.01s
[1484207942] wproc:   host=INASOL-CTP01; service=(null);
[1484207942] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484207942] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484207942] wproc: Core Worker 22375: job 1072406 (pid=18088): Dormant child reaped
[1484207972] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293812.56%) too high
[1484208003] wproc: Core Worker 22374: job 1072458 (pid=18359) timed out. Killing it
[1484208003] wproc: CHECK job 1072458 from worker Core Worker 22374 timed out after 30.01s
[1484208003] wproc:   host=INASOL-CTP01; service=(null);
[1484208003] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208003] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484208003] wproc: Core Worker 22374: job 1072458 (pid=18359): Dormant child reaped
[1484208018] wproc: Core Worker 22375: job 1072460 (pid=18385) timed out. Killing it
[1484208018] wproc: CHECK job 1072460 from worker Core Worker 22375 timed out after 30.01s
[1484208018] wproc:   host=INASOL-CTP02; service=(null);
[1484208018] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208018] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484208018] wproc: Core Worker 22375: job 1072460 (pid=18385): Dormant child reaped
[1484208032] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 382.01Mb (19.10%), Average OUT: 66.16Mb (3.31%)Total RX: 148648.42Gbits, Total TX: 117573.98Gbits
[1484208133] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1484208133] wproc: NOTIFY job 1072567 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484208133] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1484208133] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484208133] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484208133] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484208183] wproc: Core Worker 22374: job 1072600 (pid=19128) timed out. Killing it
[1484208183] wproc: CHECK job 1072600 from worker Core Worker 22374 timed out after 30.01s
[1484208183] wproc:   host=INASOL-CTP01; service=(null);
[1484208183] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208183] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484208183] wproc: Core Worker 22374: job 1072600 (pid=19128): Dormant child reaped
[1484208198] wproc: Core Worker 22373: job 1072603 (pid=19158) timed out. Killing it
[1484208198] wproc: CHECK job 1072603 from worker Core Worker 22373 timed out after 30.01s
[1484208198] wproc:   host=INASOL-CTP02; service=(null);
[1484208198] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208198] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484208198] wproc: Core Worker 22373: job 1072603 (pid=19158): Dormant child reaped
[1484208199] SERVICE ALERT: INASOL-BGP01;INASOL [INTERNET REDCA - G0/0/0];WARNING;SOFT;1;WARNING - OUT bandwidth (83.66%) too high
[1484208243] wproc: Core Worker 22373: job 1072648 (pid=19382) timed out. Killing it
[1484208243] wproc: CHECK job 1072648 from worker Core Worker 22373 timed out after 30.01s
[1484208243] wproc:   host=INASOL-CTP01; service=(null);
[1484208243] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208243] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484208243] wproc: Core Worker 22373: job 1072648 (pid=19382): Dormant child reaped
[1484208258] SERVICE ALERT: INASOL-BGP01;INASOL [INTERNET REDCA - G0/0/0];OK;SOFT;2;OK - Average IN: 12.26Mb (12.26%), Average OUT: 19.17Mb (19.17%)Total RX: 22203.03Gbits, Total TX: 29396.43Gbits
[1484208303] wproc: Core Worker 22375: job 1072695 (pid=19633) timed out. Killing it
[1484208303] wproc: CHECK job 1072695 from worker Core Worker 22375 timed out after 30.01s
[1484208303] wproc:   host=INASOL-CTP01; service=(null);
[1484208303] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208303] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484208303] wproc: Core Worker 22375: job 1072695 (pid=19633): Dormant child reaped
[1484208318] wproc: Core Worker 22374: job 1072697 (pid=19654) timed out. Killing it
[1484208318] wproc: CHECK job 1072697 from worker Core Worker 22374 timed out after 30.01s
[1484208318] wproc:   host=INASOL-CTP02; service=(null);
[1484208318] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208318] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484208318] wproc: Core Worker 22374: job 1072697 (pid=19654): Dormant child reaped
[1484208362] wproc: Core Worker 22373: job 1072743 (pid=19882) timed out. Killing it
[1484208362] wproc: CHECK job 1072743 from worker Core Worker 22373 timed out after 30.01s
[1484208362] wproc:   host=INASOL-CTP01; service=(null);
[1484208362] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208362] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484208362] wproc: Core Worker 22373: job 1072743 (pid=19882): Dormant child reaped
[1484208378] wproc: Core Worker 22374: job 1072744 (pid=19898) timed out. Killing it
[1484208378] wproc: CHECK job 1072744 from worker Core Worker 22374 timed out after 30.01s
[1484208378] wproc:   host=INASOL-CTP02; service=(null);
[1484208378] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208378] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484208378] wproc: Core Worker 22374: job 1072744 (pid=19898): Dormant child reaped
[1484208379] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;TRONCAL [WORDLCOM01 - G1/21];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 21 status: 2)
[1484208379] wproc: NOTIFY job 1072766 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484208379] wproc:   host=FTTH-SABANA01; service=TRONCAL [WORDLCOM01 - G1/21]; contact=manuel.bozzoli
[1484208379] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484208379] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484208438] wproc: Core Worker 22374: job 1072792 (pid=20154) timed out. Killing it
[1484208438] wproc: CHECK job 1072792 from worker Core Worker 22374 timed out after 30.02s
[1484208438] wproc:   host=INASOL-CTP02; service=(null);
[1484208438] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208438] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484208438] wproc: Core Worker 22374: job 1072792 (pid=20154): Dormant child reaped
[1484208452] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1484208482] wproc: Core Worker 22376: job 1072835 (pid=20370) timed out. Killing it
[1484208482] wproc: CHECK job 1072835 from worker Core Worker 22376 timed out after 30.01s
[1484208482] wproc:   host=INASOL-CTP01; service=(null);
[1484208482] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484208482] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
