[1485752400] LOG ROTATION: DAILY
[1485752400] LOG VERSION: 2.0
[1485763613] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 676.44Mb (33.82%), Average OUT: 36.61Mb (1.83%)Total RX: 341720.24Gbits, Total TX: 208099.60Gbits
[1485763657] wproc: Core Worker 12126: job 424391 (pid=6255) timed out. Killing it
[1485763657] wproc: CHECK job 424391 from worker Core Worker 12126 timed out after 30.01s
[1485763657] wproc:   host=INASOL-CTP01; service=(null);
[1485763657] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485763657] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485763657] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1485763657] wproc: Core Worker 12126: job 424391 (pid=6255): Dormant child reaped
[1485763718] wproc: Core Worker 12129: job 424435 (pid=6485) timed out. Killing it
[1485763718] wproc: Core Worker 12129: job 38053792 with pid 6485 reaped at timeout. timeouts=53; started=424449
[1485763742] wproc: Core Worker 12129: job 424448 (pid=6564) timed out. Killing it
[1485763742] wproc: CHECK job 424448 from worker Core Worker 12129 timed out after 30.04s
[1485763742] wproc:   host=INASOL-CTP02; service=(null);
[1485763742] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485763742] Warning: Check of host 'INASOL-CTP02' timed out after 30.04 seconds
[1485763742] wproc: Core Worker 12129: job 424448 (pid=6564): Dormant child reaped
[1485763837] wproc: Core Worker 12129: job 424524 (pid=6950) timed out. Killing it
[1485763838] wproc: CHECK job 424524 from worker Core Worker 12129 timed out after 31.00s
[1485763838] wproc:   host=INASOL-CTP01; service=(null);
[1485763838] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485763838] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485763838] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485763838] wproc: Core Worker 12129: job 424524 (pid=6950): Dormant child reaped
[1485763853] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293800.57%) too high
[1485763886] wproc: Core Worker 12126: job 424568 (pid=7168) timed out. Killing it
[1485763886] wproc: CHECK job 424568 from worker Core Worker 12126 timed out after 30.01s
[1485763886] wproc:   host=FTTH-VOICE; service=(null);
[1485763886] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485763886] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485763886] wproc: Core Worker 12126: job 424568 (pid=7168): Dormant child reaped
[1485763913] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 111.64Mb (5.58%), Average OUT: 35.12Mb (1.76%)Total RX: 341714.93Gbits, Total TX: 208110.14Gbits
[1485763972] SERVICE FLAPPING ALERT: INASOL-OFICINA;INASOL - OFICINA;STOPPED; Service appears to have stopped flapping (4.1% change < 5.0% threshold)
[1485763972] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485763973] wproc: NOTIFY job 424656 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485763973] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1485763973] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485763973] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485764017] wproc: Core Worker 12126: job 424659 (pid=7653) timed out. Killing it
[1485764018] wproc: CHECK job 424659 from worker Core Worker 12126 timed out after 31.00s
[1485764018] wproc:   host=INASOL-CTP01; service=(null);
[1485764018] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764018] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485764018] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485764018] wproc: Core Worker 12126: job 424659 (pid=7653): Dormant child reaped
[1485764047] SERVICE ALERT: INASOL-OFICINA;INASOL - OFICINA;OK;HARD;4;(No output on stdout) stderr:
[1485764093] SERVICE ALERT: INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;SOFT;1;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485764093] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.02%) too high
[1485764153] SERVICE ALERT: INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;SOFT;2;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485764153] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;2;CRITICAL - IN bandwidth (122978293801.77%) too high
[1485764186] wproc: Core Worker 12127: job 424793 (pid=8351) timed out. Killing it
[1485764186] wproc: CHECK job 424793 from worker Core Worker 12127 timed out after 30.01s
[1485764186] wproc:   host=FTTH-VOICE; service=(null);
[1485764186] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764186] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485764186] wproc: Core Worker 12127: job 424793 (pid=8351): Dormant child reaped
[1485764213] SERVICE ALERT: INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;SOFT;3;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485764213] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;3;OK - Average IN: 700.27Mb (35.01%), Average OUT: 43.26Mb (2.16%)Total RX: 341789.37Gbits, Total TX: 208087.84Gbits
[1485764246] wproc: Core Worker 12127: job 424838 (pid=8588) timed out. Killing it
[1485764246] wproc: CHECK job 424838 from worker Core Worker 12127 timed out after 30.01s
[1485764246] wproc:   host=FTTH-VOICE; service=(null);
[1485764246] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764246] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485764246] wproc: Core Worker 12127: job 424838 (pid=8588): Dormant child reaped
[1485764257] wproc: Core Worker 12128: job 424839 (pid=8597) timed out. Killing it
[1485764257] wproc: CHECK job 424839 from worker Core Worker 12128 timed out after 30.00s
[1485764257] wproc:   host=INASOL-CTP01; service=(null);
[1485764257] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764257] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485764257] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1485764257] wproc: Core Worker 12128: job 424839 (pid=8597): Dormant child reaped
[1485764272] SERVICE ALERT: INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;HARD;4;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485764272] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485764273] wproc: NOTIFY job 424883 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485764273] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1485764273] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485764273] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485764273] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485764393] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293802.59%) too high
[1485764453] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 754.30Mb (37.72%), Average OUT: 40.70Mb (2.04%)Total RX: 341822.34Gbits, Total TX: 208097.95Gbits
[1485764486] wproc: Core Worker 12126: job 425018 (pid=9526) timed out. Killing it
[1485764487] wproc: CHECK job 425018 from worker Core Worker 12126 timed out after 31.00s
[1485764487] wproc:   host=FTTH-VOICE; service=(null);
[1485764487] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764487] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485764487] Warning: Check of host 'FTTH-VOICE' timed out after 31.00 seconds
[1485764487] wproc: Core Worker 12126: job 425018 (pid=9526): Dormant child reaped
[1485764497] wproc: Core Worker 12129: job 425020 (pid=9549) timed out. Killing it
[1485764498] wproc: CHECK job 425020 from worker Core Worker 12129 timed out after 31.00s
[1485764498] wproc:   host=INASOL-CTP01; service=(null);
[1485764498] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764498] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485764498] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485764498] wproc: Core Worker 12129: job 425020 (pid=9549): Dormant child reaped
[1485764546] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485764546] wproc: NOTIFY job 425077 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485764546] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1485764546] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485764546] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485764581] wproc: Core Worker 12127: job 425077 (pid=9853) timed out. Killing it
[1485764581] wproc: CHECK job 425077 from worker Core Worker 12127 timed out after 30.00s
[1485764581] wproc:   host=INASOL-CTP02; service=(null);
[1485764581] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764581] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485764581] Warning: Check of host 'INASOL-CTP02' timed out after 30.00 seconds
[1485764581] wproc: Core Worker 12127: job 425077 (pid=9853): Dormant child reaped
[1485764618] wproc: Core Worker 12129: job 425110 (pid=10019) timed out. Killing it
[1485764619] wproc: CHECK job 425110 from worker Core Worker 12129 timed out after 31.00s
[1485764619] wproc:   host=INASOL-CTP01; service=(null);
[1485764619] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764619] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485764619] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485764619] wproc: Core Worker 12129: job 425110 (pid=10019): Dormant child reaped
[1485764642] wproc: Core Worker 12127: job 425122 (pid=10089) timed out. Killing it
[1485764642] wproc: Core Worker 12127: job 18602768 with pid 10089 reaped at timeout. timeouts=48; started=425154
[1485764694] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256198.02%) too high
[1485764753] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 696.08Mb (34.80%), Average OUT: 42.24Mb (2.11%)Total RX: 341854.82Gbits, Total TX: 208110.70Gbits
[1485764907] wproc: Core Worker 12128: job 425332 (pid=11191) timed out. Killing it
[1485764907] wproc: CHECK job 425332 from worker Core Worker 12128 timed out after 30.01s
[1485764907] wproc:   host=FTTH-VOICE; service=(null);
[1485764907] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485764907] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485764907] wproc: Core Worker 12128: job 425332 (pid=11191): Dormant child reaped
[1485764933] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.07%) too high
[1485764993] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;2;CRITICAL - IN bandwidth (122978293802.48%) too high
[1485765002] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485765002] wproc: NOTIFY job 425423 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485765002] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1485765002] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485765002] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485765002] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485765053] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;3;OK - Average IN: 760.97Mb (38.05%), Average OUT: 614.70Mb (30.74%)Total RX: 341894.66Gbits, Total TX: 208157.28Gbits
[1485765097] wproc: Core Worker 12129: job 425468 (pid=11918) timed out. Killing it
[1485765097] wproc: CHECK job 425468 from worker Core Worker 12129 timed out after 30.01s
[1485765097] wproc:   host=INASOL-CTP01; service=(null);
[1485765097] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485765097] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485765097] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1485765097] wproc: Core Worker 12129: job 425468 (pid=11918): Dormant child reaped
[1485765157] wproc: Core Worker 12127: job 425513 (pid=12172) timed out. Killing it
[1485765158] wproc: CHECK job 425513 from worker Core Worker 12127 timed out after 30.86s
[1485765158] wproc:   host=INASOL-CTP01; service=(null);
[1485765158] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485765158] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485765158] Warning: Check of host 'INASOL-CTP01' timed out after 30.86 seconds
[1485765158] wproc: Core Worker 12127: job 425513 (pid=12172): Dormant child reaped
[1485765206] wproc: Core Worker 12128: job 425558 (pid=12412) timed out. Killing it
[1485765206] wproc: CHECK job 425558 from worker Core Worker 12128 timed out after 30.01s
[1485765206] wproc:   host=FTTH-VOICE; service=(null);
[1485765206] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485765206] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485765206] wproc: Core Worker 12128: job 425558 (pid=12412): Dormant child reaped
[1485765233] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671663.28%) too high
[1485765293] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 700.40Mb (35.02%), Average OUT: 42.06Mb (2.10%)Total RX: 341924.89Gbits, Total TX: 208167.55Gbits
[1485765362] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485765362] wproc: NOTIFY job 425694 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485765362] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1485765362] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485765362] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485765362] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485765474] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256201.18%) too high
[1485765506] wproc: Core Worker 12126: job 425783 (pid=13606) timed out. Killing it
[1485765506] wproc: CHECK job 425783 from worker Core Worker 12126 timed out after 30.01s
[1485765506] wproc:   host=FTTH-VOICE; service=(null);
[1485765506] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485765506] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485765506] wproc: Core Worker 12126: job 425783 (pid=13606): Dormant child reaped
[1485765518] wproc: Core Worker 12127: job 425784 (pid=13626) timed out. Killing it
[1485765518] wproc: CHECK job 425784 from worker Core Worker 12127 timed out after 30.00s
[1485765518] wproc:   host=INASOL-CTP01; service=(null);
[1485765518] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485765518] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485765518] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1485765518] wproc: Core Worker 12127: job 425784 (pid=13626): Dormant child reaped
[1485765533] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 722.70Mb (36.14%), Average OUT: 43.37Mb (2.17%)Total RX: 341961.22Gbits, Total TX: 208177.44Gbits
[1485765555] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.24, 11.59, 10.87
[1485765555] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.24, 11.59, 10.87
[1485765555] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 12.24, 11.59, 10.87
[1485765556] wproc: NOTIFY job 425836 from worker Core Worker 12127 is a non-check helper but exited with return code 127
[1485765556] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1485765556] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485765556] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485765556] wproc: NOTIFY job 425837 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1485765556] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1485765556] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485765556] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485765556] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485765556] wproc: NOTIFY job 425837 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485765556] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1485765556] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485765556] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485765556] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485765713] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256199.13%) too high
[1485765773] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 696.33Mb (34.82%), Average OUT: 48.21Mb (2.41%)Total RX: 341992.26Gbits, Total TX: 208154.37Gbits
[1485765936] wproc: Core Worker 12128: job 426098 (pid=15271) timed out. Killing it
[1485765937] wproc: CHECK job 426098 from worker Core Worker 12128 timed out after 31.00s
[1485765937] wproc:   host=INASOL-CTP01; service=(null);
[1485765937] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485765937] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485765937] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485765937] wproc: Core Worker 12128: job 426098 (pid=15271): Dormant child reaped
[1485765986] wproc: Core Worker 12128: job 426142 (pid=15492) timed out. Killing it
[1485765986] wproc: CHECK job 426142 from worker Core Worker 12128 timed out after 30.01s
[1485765986] wproc:   host=FTTH-VOICE; service=(null);
[1485765986] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485765986] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485765986] wproc: Core Worker 12128: job 426142 (pid=15492): Dormant child reaped
[1485766013] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293802.83%) too high
[1485766074] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 683.77Mb (34.19%), Average OUT: 47.23Mb (2.36%)Total RX: 342031.18Gbits, Total TX: 208168.97Gbits
[1485766097] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1485766158] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 461.92b (0.00%)Total RX: 48.92Kbits, Total TX: 1.21Gbits
[1485766178] Auto-save of retention data completed successfully.
[1485766238] wproc: Core Worker 12127: job 426323 (pid=16455) timed out. Killing it
[1485766238] wproc: CHECK job 426323 from worker Core Worker 12127 timed out after 30.01s
[1485766238] wproc:   host=INASOL-CTP01; service=(null);
[1485766238] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485766238] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485766238] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1485766238] wproc: Core Worker 12127: job 426323 (pid=16455): Dormant child reaped
[1485766253] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671663.74%) too high
[1485766313] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 714.73Mb (35.74%), Average OUT: 43.37Mb (2.17%)Total RX: 342064.41Gbits, Total TX: 208214.84Gbits
[1485766381] wproc: Core Worker 12126: job 426426 (pid=16999) timed out. Killing it
[1485766381] wproc: Core Worker 12126: job 31198512 with pid 16999 reaped at timeout. timeouts=53; started=426458
[1485766417] wproc: Core Worker 12128: job 426459 (pid=17168) timed out. Killing it
[1485766418] wproc: CHECK job 426459 from worker Core Worker 12128 timed out after 31.00s
[1485766418] wproc:   host=INASOL-CTP01; service=(null);
[1485766418] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485766418] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485766418] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485766418] wproc: Core Worker 12128: job 426459 (pid=17168): Dormant child reaped
[1485766433] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.43%) too high
[1485766493] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;2;CRITICAL - IN bandwidth (122978293803.20%) too high
[1485766526] wproc: Core Worker 12126: job 426547 (pid=17617) timed out. Killing it
[1485766526] wproc: CHECK job 426547 from worker Core Worker 12126 timed out after 30.01s
[1485766526] wproc:   host=FTTH-VOICE; service=(null);
[1485766526] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485766526] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485766526] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485766526] wproc: Core Worker 12126: job 426547 (pid=17617): Dormant child reaped
[1485766553] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;3;OK - Average IN: 725.03Mb (36.25%), Average OUT: 46.26Mb (2.31%)Total RX: 342099.32Gbits, Total TX: 208191.55Gbits
[1485766597] wproc: Core Worker 12129: job 426593 (pid=17868) timed out. Killing it
[1485766597] wproc: CHECK job 426593 from worker Core Worker 12129 timed out after 30.00s
[1485766597] wproc:   host=INASOL-CTP01; service=(null);
[1485766597] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485766597] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485766597] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1485766597] wproc: Core Worker 12129: job 426593 (pid=17868): Dormant child reaped
[1485766718] wproc: Core Worker 12128: job 426683 (pid=18338) timed out. Killing it
[1485766719] wproc: CHECK job 426683 from worker Core Worker 12128 timed out after 31.00s
[1485766719] wproc:   host=INASOL-CTP01; service=(null);
[1485766719] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485766719] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485766719] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485766719] wproc: Core Worker 12128: job 426683 (pid=18338): Dormant child reaped
[1485766733] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293803.02%) too high
[1485766793] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 703.78Mb (35.19%), Average OUT: 45.21Mb (2.26%)Total RX: 342131.94Gbits, Total TX: 208236.74Gbits
[1485766826] wproc: Core Worker 12127: job 426770 (pid=18785) timed out. Killing it
[1485766826] wproc: CHECK job 426770 from worker Core Worker 12127 timed out after 30.01s
[1485766826] wproc:   host=FTTH-VOICE; service=(null);
[1485766826] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485766826] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485766826] wproc: Core Worker 12127: job 426770 (pid=18785): Dormant child reaped
