[1481950800] LOG ROTATION: DAILY
[1481950800] LOG VERSION: 2.0
[1481967525] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 26.74 ms
[1481967584] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 18.11Mb (0.91%), Average OUT: 58.89Mb (2.94%)Total RX: 4900.37Gbits, Total TX: 7944.56Gbits
[1481967652] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293814.16%) too high
[1481967712] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 917.03Mb (45.85%), Average OUT: 73.74Mb (3.69%)Total RX: 78878.93Gbits, Total TX: 44225.86Gbits
[1481967749] wproc: Core Worker 19324: job 23938 (pid=19832) timed out. Killing it
[1481967749] wproc: CHECK job 23938 from worker Core Worker 19324 timed out after 30.01s
[1481967749] wproc:   host=FTTH-AFZ01; service=(null);
[1481967749] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481967749] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481967749] wproc: Core Worker 19324: job 23938 (pid=19832): Dormant child reaped
[1481967809] wproc: Core Worker 19326: job 23977 (pid=20039) timed out. Killing it
[1481967809] wproc: CHECK job 23977 from worker Core Worker 19326 timed out after 30.01s
[1481967809] wproc:   host=FTTH-AFZ01; service=(null);
[1481967809] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481967809] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481967809] wproc: Core Worker 19326: job 23977 (pid=20039): Dormant child reaped
[1481967843] HOST ALERT: FTTH-SANTA_ANA03;UP;HARD;4;PING OK - Packet loss = 0%, RTA = 5.96 ms
[1481967843] HOST NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 0%, RTA = 5.96 ms
[1481967843] HOST NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 0%, RTA = 5.96 ms
[1481967843] HOST NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 0%, RTA = 5.96 ms
[1481967843] wproc: NOTIFY job 24019 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481967843] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=nagiosadmin
[1481967843] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481967843] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481967843] wproc: NOTIFY job 24020 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481967843] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=moises.bonilla
[1481967843] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481967843] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481967843] wproc: NOTIFY job 24020 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481967843] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=jeans.espinoza
[1481967843] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481967843] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481967843] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481967900] SERVICE ALERT: FTTH-SANTA_ANA03;PING;OK;HARD;4;PING OK - Packet loss = 0%, RTA = 0.97 ms
[1481968005] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.22%) too high
[1481968017] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;1;WARNING - load average: 4.37, 2.81, 2.58
[1481968065] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 584.70Mb (29.24%), Average OUT: 52.64Mb (2.63%)Total RX: 4942.77Gbits, Total TX: 7974.91Gbits
[1481968072] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.70%) too high
[1481968077] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;2;WARNING - load average: 2.77, 2.59, 2.51
[1481968125] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 110.86 ms
[1481968131] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 307.21Mb (15.36%), Average OUT: 71.00Mb (3.55%)Total RX: 79017.80Gbits, Total TX: 44260.65Gbits
[1481968137] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;3;WARNING - load average: 3.19, 2.63, 2.53
[1481968185] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 41.47 ms
[1481968197] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;HARD;4;WARNING - load average: 3.47, 2.70, 2.55
[1481968197] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 3.47, 2.70, 2.55
[1481968197] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 3.47, 2.70, 2.55
[1481968197] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 3.47, 2.70, 2.55
[1481968197] wproc: NOTIFY job 24251 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481968197] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1481968197] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968197] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968197] wproc: NOTIFY job 24252 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481968197] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1481968197] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968197] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968197] wproc: NOTIFY job 24251 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481968197] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1481968197] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968197] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968305] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 117.56 ms
[1481968365] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 44.42 ms
[1481968408] wproc: Core Worker 19326: job 24370 (pid=22177) timed out. Killing it
[1481968408] wproc: CHECK job 24370 from worker Core Worker 19326 timed out after 30.01s
[1481968408] wproc:   host=FTTH-AFZ01; service=(null);
[1481968408] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481968408] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481968408] wproc: Core Worker 19326: job 24370 (pid=22177): Dormant child reaped
[1481968437] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;OK;HARD;4;OK - load average: 1.73, 2.34, 2.45
[1481968437] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;OK;notify-service-by-email;OK - load average: 1.73, 2.34, 2.45
[1481968437] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;OK;notify-service-by-email;OK - load average: 1.73, 2.34, 2.45
[1481968437] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;OK;notify-service-by-email;OK - load average: 1.73, 2.34, 2.45
[1481968437] wproc: NOTIFY job 24407 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481968437] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1481968437] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968437] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968437] wproc: NOTIFY job 24408 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481968437] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1481968437] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968437] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968437] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481968437] wproc: NOTIFY job 24408 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481968437] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1481968437] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968437] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968484] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671658.09%) too high
[1481968545] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 15.94Mb (0.80%), Average OUT: 40.60Mb (2.03%)Total RX: 4915.42Gbits, Total TX: 8036.24Gbits
[1481968552] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.42%) too high
[1481968612] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 342.82Mb (17.14%), Average OUT: 68.46Mb (3.42%)Total RX: 79174.18Gbits, Total TX: 44295.00Gbits
[1481968665] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.51%) too high
[1481968706] wproc: Core Worker 19327: job 24564 (pid=23234) timed out. Killing it
[1481968706] wproc: CHECK job 24564 from worker Core Worker 19327 timed out after 30.01s
[1481968706] wproc:   host=FTTH-AFZ01; service=(null);
[1481968706] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481968706] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481968706] wproc: Core Worker 19327: job 24564 (pid=23234): Dormant child reaped
[1481968724] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 14.06Mb (0.70%), Average OUT: 51.63Mb (2.58%)Total RX: 4952.61Gbits, Total TX: 8011.61Gbits
[1481968769] wproc: Core Worker 19326: job 24606 (pid=23474) timed out. Killing it
[1481968769] wproc: CHECK job 24606 from worker Core Worker 19326 timed out after 30.01s
[1481968769] wproc:   host=FTTH-AFZ01; service=(null);
[1481968769] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481968769] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481968769] wproc: Core Worker 19326: job 24606 (pid=23474): Dormant child reaped
[1481968846] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 124.25 ms
[1481968905] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 13.32 ms
[1481968911] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671673.58%) too high
[1481968917] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;SOFT;1;WARNING - load average: 4.30, 2.74, 2.51
[1481968933] SERVICE NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481968933] SERVICE NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481968933] SERVICE NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481968933] wproc: NOTIFY job 24737 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481968933] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=moises.bonilla
[1481968933] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968933] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968933] wproc: NOTIFY job 24737 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481968933] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=nagiosadmin
[1481968933] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968933] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968933] wproc: NOTIFY job 24737 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481968933] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=jeans.espinoza
[1481968933] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481968933] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481968972] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 840.65Mb (42.03%), Average OUT: 80.85Mb (4.04%)Total RX: 79286.20Gbits, Total TX: 44357.50Gbits
[1481968977] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;OK;SOFT;2;OK - load average: 3.39, 2.68, 2.49
[1481969025] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 100.93 ms
[1481969032] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293811.67%) too high
[1481969086] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 15.95 ms
[1481969091] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 882.46Mb (44.12%), Average OUT: 106.06Mb (5.30%)Total RX: 79322.59Gbits, Total TX: 44369.58Gbits
[1481969130] wproc: Core Worker 19326: job 24842 (pid=24776) timed out. Killing it
[1481969130] wproc: CHECK job 24842 from worker Core Worker 19326 timed out after 30.01s
[1481969130] wproc:   host=FTTH-AFZ01; service=(null);
[1481969130] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481969130] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481969130] wproc: Core Worker 19326: job 24842 (pid=24776): Dormant child reaped
[1481969206] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 114.89 ms
[1481969265] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 34.94 ms
[1481969325] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.19%) too high
[1481969385] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 16.14Mb (0.81%), Average OUT: 41.56Mb (2.08%)Total RX: 4964.55Gbits, Total TX: 8044.28Gbits
[1481969391] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.17%) too high
[1481969452] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 290.54Mb (14.53%), Average OUT: 85.89Mb (4.29%)Total RX: 79437.58Gbits, Total TX: 44365.58Gbits
[1481969571] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671671.93%) too high
[1481969632] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 837.71Mb (41.89%), Average OUT: 89.60Mb (4.48%)Total RX: 79491.51Gbits, Total TX: 44381.58Gbits
[1481969685] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 116.64 ms
[1481969692] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293811.78%) too high
[1481969746] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 61.92 ms
[1481969751] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 887.41Mb (44.37%), Average OUT: 670.11Mb (33.51%)Total RX: 79528.33Gbits, Total TX: 44426.23Gbits
[1481969812] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256197.05%) too high
[1481969872] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 366.78Mb (18.34%), Average OUT: 645.94Mb (32.30%)Total RX: 79570.34Gbits, Total TX: 44435.71Gbits
[1481969986] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 123.60 ms
[1481970045] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256195.04%) too high
[1481970046] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 73.18 ms
[1481970104] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 13.49Mb (0.67%), Average OUT: 30.82Mb (1.54%)Total RX: 4977.30Gbits, Total TX: 8077.09Gbits
[1481970232] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.08%) too high
[1481970291] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 296.68Mb (14.83%), Average OUT: 88.41Mb (4.42%)Total RX: 79706.61Gbits, Total TX: 44435.10Gbits
[1481970389] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481970389] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481970389] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481970389] HOST NOTIFICATION: manuel.bozzoli;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481970389] wproc: NOTIFY job 25679 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481970389] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481970389] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481970389] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481970389] wproc: NOTIFY job 25679 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481970389] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481970389] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481970389] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481970389] wproc: NOTIFY job 25679 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481970389] wproc:   host=FTTH-AFZ01; service=(none); contact=manuel.bozzoli
[1481970389] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481970389] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481970389] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481970389] wproc: NOTIFY job 25679 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481970389] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481970389] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481970389] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481970389] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481970525] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293796.88%) too high
[1481970568] wproc: Core Worker 19327: job 25780 (pid=29872) timed out. Killing it
[1481970568] wproc: Core Worker 19327: job 35005568 with pid 29872 reaped at timeout. timeouts=3; started=25797
[1481970585] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 23.72Mb (1.19%), Average OUT: 46.46Mb (2.32%)Total RX: 4949.82Gbits, Total TX: 8101.52Gbits
[1481970652] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256197.25%) too high
[1481970712] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 273.28Mb (13.66%), Average OUT: 91.19Mb (4.56%)Total RX: 79822.50Gbits, Total TX: 44472.11Gbits
[1481970761] Auto-save of retention data completed successfully.
[1481970765] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 120.59 ms
[1481970765] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.67%) too high
[1481970825] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 87.49 ms
[1481970825] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 12.75Mb (0.64%), Average OUT: 638.54Mb (31.93%)Total RX: 4953.37Gbits, Total TX: 8149.53Gbits
[1481970886] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 109.83 ms
[1481970945] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;2;PING WARNING - Packet loss = 0%, RTA = 115.89 ms
[1481970951] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671662.95%) too high
[1481971006] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;3;PING OK - Packet loss = 0%, RTA = 14.26 ms
[1481971012] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 278.32Mb (13.92%), Average OUT: 90.56Mb (4.53%)Total RX: 79909.94Gbits, Total TX: 44501.75Gbits
[1481971305] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 142.53 ms
[1481971366] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 17.21 ms
[1481971371] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.06%) too high
[1481971424] Caught SIGTERM, shutting down...
[1481971424] Successfully shutdown... (PID=19322)
[1481971424] Event broker module 'NERD' deinitialized successfully.
[1481971426] livestatus: Socket thread has terminated
[1481971426] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1481971827] Nagios 4.2.1 starting... (PID=762)
[1481971827] Local time is Sat Dec 17 05:50:27 EST 2016
[1481971827] LOG VERSION: 2.0
[1481971827] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1481971827] qh: core query handler registered
[1481971827] nerd: Channel hostchecks registered successfully
[1481971827] nerd: Channel servicechecks registered successfully
[1481971827] nerd: Channel opathchecks registered successfully
[1481971827] nerd: Fully initialized and ready to rock!
[1481971827] wproc: Successfully registered manager as @wproc with query handler
[1481971827] wproc: Registry request: name=Core Worker 764;pid=764
[1481971827] wproc: Registry request: name=Core Worker 766;pid=766
[1481971827] wproc: Registry request: name=Core Worker 767;pid=767
[1481971827] wproc: Registry request: name=Core Worker 765;pid=765
[1481971827] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
[1481971827] livestatus: Please visit us at http://mathias-kettner.de/
[1481971827] livestatus: Hint: please try out OMD - the Open Monitoring Distribution
[1481971827] livestatus: Please visit OMD at http://omdistro.org
[1481971827] livestatus: Finished initialization. Further log messages go to /usr/local/nagios/var/livestatus.log
[1481971827] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' initialized successfully.
[1481971827] Error: Could not find any host matching 'FTTH-WORDLCOM01' (config file '/usr/local/nagios/etc/objects/hostgroup.cfg', starting on line 23)
[1481971827] Error: Could not find a service matching host name 'INASOL-RESINTECH' and description 'INASOL - RESINTECH' (config file '/usr/local/nagios/etc/objects/servicegroup-inasol.cfg', starting on line 15)
[1481971827] Error: Could not find a service matching host name 'FTTH-CIS01' and description 'WORLDCOM [SJONHSON - G0/1]' (config file '/usr/local/nagios/etc/objects/servicegroup-ftth.cfg', starting on line 30)
[1481971827] Successfully launched command file worker with pid 768
[1481971827] TIMEPERIOD TRANSITION: 24x7;-1;1
[1481971827] TIMEPERIOD TRANSITION: 8x5;-1;0
[1481971827] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1481971827] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1481971829] Caught SIGTERM, shutting down...
[1481971829] Successfully shutdown... (PID=762)
[1481971829] Event broker module 'NERD' deinitialized successfully.
[1481971830] livestatus: Socket thread has terminated
[1481971830] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1481971830] Nagios 4.2.1 starting... (PID=823)
[1481971830] Local time is Sat Dec 17 05:50:30 EST 2016
[1481971830] LOG VERSION: 2.0
[1481971830] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1481971830] qh: core query handler registered
[1481971830] nerd: Channel hostchecks registered successfully
[1481971830] nerd: Channel servicechecks registered successfully
[1481971830] nerd: Channel opathchecks registered successfully
[1481971830] nerd: Fully initialized and ready to rock!
[1481971830] wproc: Successfully registered manager as @wproc with query handler
[1481971830] wproc: Registry request: name=Core Worker 825;pid=825
[1481971830] wproc: Registry request: name=Core Worker 827;pid=827
[1481971830] wproc: Registry request: name=Core Worker 828;pid=828
[1481971830] wproc: Registry request: name=Core Worker 826;pid=826
[1481971830] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
