[1481346000] LOG ROTATION: DAILY
[1481346000] LOG VERSION: 2.0
[1481346000] CURRENT HOST STATE: FTTH-AFZ01;DOWN;HARD;4;(Host check timed out after 30.01 seconds)
[1481346000] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.17 ms
[1481346000] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.14 ms
[1481346000] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 129.15 ms
[1481346000] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.12 ms
[1481346000] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.03 ms
[1481346000] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.70 ms
[1481346000] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.57 ms
[1481346000] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.23 ms
[1481346000] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.13 ms
[1481346000] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.14 ms
[1481346000] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.64 ms
[1481346000] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.11 ms
[1481380039] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481380039] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481380039] wproc: NOTIFY job 3945 from worker Core Worker 20561 is a non-check helper but exited with return code 127
[1481380039] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481380039] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481380039] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481380039] wproc: NOTIFY job 3946 from worker Core Worker 20562 is a non-check helper but exited with return code 127
[1481380039] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481380039] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481380039] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481380039] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481380196] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.07%) too high
[1481380197] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.29%) too high
[1481380257] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 16.87Mb (0.84%), Average OUT: 45.08Mb (2.25%)Total RX: 44.89Gbits, Total TX: 346.54Gbits
[1481380257] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 302.40Mb (15.12%), Average OUT: 83.22Mb (4.16%)Total RX: 1912.62Gbits, Total TX: 419.43Gbits
[1481380519] wproc: Core Worker 20561: job 4234 (pid=16017) timed out. Killing it
[1481380519] wproc: Core Worker 20561: job 18138192 with pid 16017 reaped at timeout. timeouts=1; started=4253
[1481380578] wproc: Core Worker 20562: job 4272 (pid=16266) timed out. Killing it
[1481380578] wproc: CHECK job 4272 from worker Core Worker 20562 timed out after 30.01s
[1481380578] wproc:   host=FTTH-AFZ01; service=(null);
[1481380578] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481380578] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481380578] wproc: Core Worker 20562: job 4272 (pid=16266): Dormant child reaped
[1481380617] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256197.15%) too high
[1481380676] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 266.80Mb (13.34%), Average OUT: 667.65Mb (33.38%)Total RX: 2021.81Gbits, Total TX: 488.32Gbits
[1481380973] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 100.71 ms
[1481381033] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 3.41 ms
[1481381036] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.42%) too high
[1481381071] Auto-save of retention data completed successfully.
[1481381097] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 273.06Mb (13.65%), Average OUT: 79.26Mb (3.96%)Total RX: 2142.06Gbits, Total TX: 489.28Gbits
[1481381214] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 100.40 ms
[1481381273] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 38.46 ms
[1481381456] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.06%) too high
[1481381513] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 101.43 ms
[1481381517] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 246.64Mb (12.33%), Average OUT: 93.86Mb (4.69%)Total RX: 2248.01Gbits, Total TX: 523.05Gbits
[1481381573] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 14.27 ms
[1481381633] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 107.11 ms
[1481381693] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 53.03 ms
[1481381817] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.21%) too high
[1481381817] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256195.10%) too high
[1481381877] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 238.08Mb (11.90%), Average OUT: 658.32Mb (32.92%)Total RX: 2336.99Gbits, Total TX: 589.55Gbits
[1481381877] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 13.70Mb (0.69%), Average OUT: 46.43Mb (2.32%)Total RX: 100.56Gbits, Total TX: 416.36Gbits
[1481381933] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 131.89 ms
[1481381992] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 8.07 ms
[1481382057] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293796.85%) too high
[1481382117] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 10.21Mb (0.51%), Average OUT: 44.66Mb (2.23%)Total RX: 69.44Gbits, Total TX: 426.98Gbits
[1481382236] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.43%) too high
[1481382297] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 209.00Mb (10.45%), Average OUT: 83.20Mb (4.16%)Total RX: 2441.74Gbits, Total TX: 593.00Gbits
[1481382383] Caught SIGTERM, shutting down...
[1481382383] Successfully shutdown... (PID=20558)
[1481382383] Event broker module 'NERD' deinitialized successfully.
[1481382384] livestatus: Socket thread has terminated
[1481382384] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1481382384] Nagios 4.2.1 starting... (PID=23657)
[1481382384] Local time is Sat Dec 10 10:06:24 EST 2016
[1481382384] LOG VERSION: 2.0
[1481382384] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1481382384] qh: core query handler registered
[1481382384] nerd: Channel hostchecks registered successfully
[1481382384] nerd: Channel servicechecks registered successfully
[1481382384] nerd: Channel opathchecks registered successfully
[1481382384] nerd: Fully initialized and ready to rock!
[1481382384] wproc: Successfully registered manager as @wproc with query handler
[1481382384] wproc: Registry request: name=Core Worker 23662;pid=23662
[1481382384] wproc: Registry request: name=Core Worker 23659;pid=23659
[1481382384] wproc: Registry request: name=Core Worker 23661;pid=23661
[1481382384] wproc: Registry request: name=Core Worker 23660;pid=23660
[1481382384] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
[1481382384] livestatus: Please visit us at http://mathias-kettner.de/
[1481382384] livestatus: Hint: please try out OMD - the Open Monitoring Distribution
[1481382384] livestatus: Please visit OMD at http://omdistro.org
[1481382384] livestatus: Finished initialization. Further log messages go to /usr/local/nagios/var/livestatus.log
[1481382384] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' initialized successfully.
[1481382384] Successfully launched command file worker with pid 23663
[1481382384] TIMEPERIOD TRANSITION: 24x7;-1;1
[1481382384] TIMEPERIOD TRANSITION: 8x5;-1;0
[1481382384] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1481382384] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1481382412] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 102.69 ms
[1481382472] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 2.69 ms
[1481382537] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256194.69%) too high
[1481382593] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 106.59 ms
[1481382597] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 11.31Mb (0.57%), Average OUT: 38.47Mb (1.92%)Total RX: 75.21Gbits, Total TX: 449.48Gbits
[1481382652] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 10.17 ms
[1481383017] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.92%) too high
[1481383076] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 228.38Mb (11.42%), Average OUT: 72.18Mb (3.61%)Total RX: 2614.82Gbits, Total TX: 660.79Gbits
[1481383278] wproc: Core Worker 23659: job 556 (pid=27160) timed out. Killing it
[1481383279] wproc: CHECK job 556 from worker Core Worker 23659 timed out after 31.00s
[1481383279] wproc:   host=FTTH-AFZ01; service=(null);
[1481383279] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481383279] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481383279] Warning: Check of host 'FTTH-AFZ01' timed out after 31.00 seconds
[1481383279] wproc: Core Worker 23659: job 556 (pid=27160): Dormant child reaped
[1481383436] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.15%) too high
[1481383497] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.65%) too high
[1481383497] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 10.21Mb (0.51%), Average OUT: 34.22Mb (1.71%)Total RX: 83.85Gbits, Total TX: 483.42Gbits
[1481383557] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 183.04Mb (9.15%), Average OUT: 65.80Mb (3.29%)Total RX: 2714.32Gbits, Total TX: 694.52Gbits
[1481383698] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481383698] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481383698] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481383698] wproc: NOTIFY job 843 from worker Core Worker 23660 is a non-check helper but exited with return code 127
[1481383698] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481383698] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481383698] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481383698] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481383698] wproc: NOTIFY job 843 from worker Core Worker 23661 is a non-check helper but exited with return code 127
[1481383698] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481383698] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481383698] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481383698] wproc: NOTIFY job 844 from worker Core Worker 23662 is a non-check helper but exited with return code 127
[1481383698] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481383698] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481383698] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481383698] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481383978] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.48%) too high
[1481384033] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 109.33 ms
[1481384037] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 214.05Mb (10.70%), Average OUT: 66.49Mb (3.32%)Total RX: 2818.27Gbits, Total TX: 727.83Gbits
[1481384092] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 8.22 ms
[1481384151] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 101.01 ms
[1481384210] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 5.22 ms
[1481384458] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.06%) too high
[1481384459] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.19%) too high
[1481384518] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 220.87Mb (11.04%), Average OUT: 77.57Mb (3.88%)Total RX: 2925.05Gbits, Total TX: 760.88Gbits
[1481384519] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 7.92Mb (0.40%), Average OUT: 606.44Mb (30.32%)Total RX: 128.77Gbits, Total TX: 552.98Gbits
[1481384937] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.69%) too high
[1481384998] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 249.39Mb (12.47%), Average OUT: 69.25Mb (3.46%)Total RX: 3036.43Gbits, Total TX: 794.74Gbits
[1481385357] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.18%) too high
[1481385418] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 223.28Mb (11.16%), Average OUT: 96.66Mb (4.83%)Total RX: 3131.78Gbits, Total TX: 830.72Gbits
[1481385419] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293796.94%) too high
[1481385479] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 17.06Mb (0.85%), Average OUT: 17.83Mb (0.89%)Total RX: 104.78Gbits, Total TX: 578.99Gbits
[1481385719] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256194.49%) too high
[1481385780] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 15.17Mb (0.76%), Average OUT: 15.49Mb (0.77%)Total RX: 108.57Gbits, Total TX: 551.09Gbits
[1481385984] Auto-save of retention data completed successfully.
[1481386318] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.22%) too high
[1481386378] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 226.35Mb (11.32%), Average OUT: 68.12Mb (3.41%)Total RX: 3342.10Gbits, Total TX: 899.95Gbits
[1481386726] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.39 ms
[1481386737] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.95%) too high
[1481386786] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 40.98 ms
[1481386796] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 186.41Mb (9.32%), Average OUT: 96.45Mb (4.82%)Total RX: 3426.62Gbits, Total TX: 933.68Gbits
[1481387096] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.42%) too high
[1481387156] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 225.99Mb (11.30%), Average OUT: 91.21Mb (4.56%)Total RX: 3495.75Gbits, Total TX: 967.73Gbits
[1481387218] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293797.60%) too high
[1481387277] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 7.66Mb (0.38%), Average OUT: 29.43Mb (1.47%)Total RX: 158.32Gbits, Total TX: 586.29Gbits
[1481387356] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481387356] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481387356] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481387356] wproc: NOTIFY job 3182 from worker Core Worker 23661 is a non-check helper but exited with return code 127
[1481387356] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481387356] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481387356] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481387356] wproc: NOTIFY job 3182 from worker Core Worker 23660 is a non-check helper but exited with return code 127
[1481387356] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481387356] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481387356] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481387356] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481387356] wproc: NOTIFY job 3182 from worker Core Worker 23659 is a non-check helper but exited with return code 127
[1481387356] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481387356] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481387356] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481387516] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.65%) too high
[1481387566] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 133.45 ms
[1481387576] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 212.23Mb (10.61%), Average OUT: 86.79Mb (4.34%)Total RX: 3597.96Gbits, Total TX: 1001.98Gbits
[1481387626] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 1.66 ms
[1481387686] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.73 ms
[1481387746] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 72.44 ms
[1481387818] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293797.56%) too high
[1481387877] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 21.88Mb (1.09%), Average OUT: 26.92Mb (1.35%)Total RX: 138.85Gbits, Total TX: 597.78Gbits
[1481387936] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.32%) too high
[1481387996] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 200.28Mb (10.01%), Average OUT: 91.96Mb (4.60%)Total RX: 3685.53Gbits, Total TX: 1039.82Gbits
[1481388476] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256195.34%) too high
[1481388536] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 181.67Mb (9.08%), Average OUT: 54.55Mb (2.73%)Total RX: 3785.15Gbits, Total TX: 1071.22Gbits
[1481388896] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671658.04%) too high
[1481388956] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 7.38Mb (0.37%), Average OUT: 29.76Mb (1.49%)Total RX: 144.09Gbits, Total TX: 620.75Gbits
[1481389015] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.65%) too high
[1481389075] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 167.79Mb (8.39%), Average OUT: 66.66Mb (3.33%)Total RX: 3875.77Gbits, Total TX: 1107.20Gbits
[1481389495] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.24%) too high
[1481389515] wproc: Core Worker 23660: job 4544 (pid=16898) timed out. Killing it
[1481389516] wproc: CHECK job 4544 from worker Core Worker 23660 timed out after 30.01s
[1481389516] wproc:   host=FTTH-AFZ01; service=(null);
[1481389516] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481389516] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481389516] wproc: Core Worker 23660: job 4544 (pid=16898): Dormant child reaped
[1481389555] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 200.76Mb (10.04%), Average OUT: 66.19Mb (3.31%)Total RX: 3961.45Gbits, Total TX: 1140.67Gbits
[1481389584] Auto-save of retention data completed successfully.
[1481389635] wproc: Core Worker 23661: job 4621 (pid=17315) timed out. Killing it
[1481389635] wproc: CHECK job 4621 from worker Core Worker 23661 timed out after 30.01s
[1481389635] wproc:   host=FTTH-AFZ01; service=(null);
[1481389635] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481389635] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481389635] wproc: Core Worker 23661: job 4621 (pid=17315): Dormant child reaped
[1481389666] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 126.83 ms
[1481389695] wproc: Core Worker 23662: job 4660 (pid=17524) timed out. Killing it
[1481389695] wproc: CHECK job 4660 from worker Core Worker 23662 timed out after 30.01s
[1481389695] wproc:   host=FTTH-AFZ01; service=(null);
[1481389695] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481389695] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481389695] wproc: Core Worker 23662: job 4660 (pid=17524): Dormant child reaped
[1481389726] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 1.53 ms
[1481390326] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 128.12 ms
[1481390386] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 1.50 ms
[1481390575] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.32%) too high
[1481390634] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 149.24Mb (7.46%), Average OUT: 61.34Mb (3.07%)Total RX: 4148.97Gbits, Total TX: 1207.83Gbits
[1481390715] wproc: Core Worker 23661: job 5311 (pid=21058) timed out. Killing it
[1481390715] wproc: CHECK job 5311 from worker Core Worker 23661 timed out after 30.01s
[1481390715] wproc:   host=FTTH-AFZ01; service=(null);
