[1485925200] LOG ROTATION: DAILY
[1485925200] LOG VERSION: 2.0
[1485974693] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1485974693] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485974693] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485974732] wproc: Core Worker 12128: job 582554 (pid=5697) timed out. Killing it
[1485974732] wproc: CHECK job 582554 from worker Core Worker 12128 timed out after 30.01s
[1485974732] wproc:   host=INASOL-CTP01; service=(null);
[1485974732] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485974732] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1485974732] wproc: Core Worker 12128: job 582554 (pid=5697): Dormant child reaped
[1485974868] SERVICE ALERT: FTTH-ZAPOTE01;AMERICAN DATA [TECNOMED - F0/9];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10009 status: 2)
[1485974927] SERVICE ALERT: FTTH-ZAPOTE01;AMERICAN DATA [TECNOMED - F0/9];OK;SOFT;2;OK - Average IN: 3.04Kb (0.00%), Average OUT: 4.98Kb (0.00%)Total RX: 114.42Gbits, Total TX: 3406.01Gbits
[1485974978] Auto-save of retention data completed successfully.
[1485975003] wproc: Core Worker 12128: job 582747 (pid=6733) timed out. Killing it
[1485975004] wproc: CHECK job 582747 from worker Core Worker 12128 timed out after 31.00s
[1485975004] wproc:   host=INASOL-RONALD; service=(null);
[1485975004] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485975004] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485975004] Warning: Check of host 'INASOL-RONALD' timed out after 31.00 seconds
[1485975004] wproc: Core Worker 12128: job 582747 (pid=6733): Dormant child reaped
[1485975049] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671660.42%) too high
[1485975076] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.22, 13.70, 14.42
[1485975076] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.22, 13.70, 14.42
[1485975076] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.22, 13.70, 14.42
[1485975076] wproc: NOTIFY job 582829 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485975076] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1485975076] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485975076] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485975076] wproc: NOTIFY job 582829 from worker Core Worker 12127 is a non-check helper but exited with return code 127
[1485975076] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1485975076] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485975076] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485975076] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485975076] wproc: NOTIFY job 582830 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485975076] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1485975076] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485975076] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485975107] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 72.91Mb (3.65%), Average OUT: 40.28Mb (2.01%)Total RX: 356695.08Gbits, Total TX: 215981.88Gbits
[1485975183] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485975183] wproc: NOTIFY job 582914 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485975183] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1485975183] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485975183] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485975183] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485975228] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293797.74%) too high
[1485975272] wproc: Core Worker 12127: job 582958 (pid=7847) timed out. Killing it
[1485975272] wproc: Core Worker 12127: job 18596992 with pid 7847 reaped at timeout. timeouts=97; started=582973
[1485975291] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 64.84Mb (3.24%), Average OUT: 35.03Mb (1.75%)Total RX: 356742.19Gbits, Total TX: 215954.03Gbits
[1485975364] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485975364] wproc: NOTIFY job 583049 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485975364] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1485975364] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485975364] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485975364] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485975528] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (119011252064.12%) too high
[1485975543] wproc: Core Worker 12127: job 583152 (pid=8891) timed out. Killing it
[1485975544] wproc: CHECK job 583152 from worker Core Worker 12127 timed out after 31.00s
[1485975544] wproc:   host=INASOL-CTP02; service=(null);
[1485975544] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485975544] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485975544] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1485975544] wproc: Core Worker 12127: job 583152 (pid=8891): Dormant child reaped
[1485975591] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 85.06Mb (4.25%), Average OUT: 33.77Mb (1.69%)Total RX: 356728.70Gbits, Total TX: 215965.19Gbits
[1485975603] wproc: Core Worker 12126: job 583198 (pid=9131) timed out. Killing it
[1485975604] wproc: CHECK job 583198 from worker Core Worker 12126 timed out after 31.00s
[1485975604] wproc:   host=INASOL-CTP02; service=(null);
[1485975604] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485975604] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485975604] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1485975604] wproc: Core Worker 12126: job 583198 (pid=9131): Dormant child reaped
[1485975833] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 4 status: 2)
[1485975833] wproc: NOTIFY job 583407 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1485975833] wproc:   host=FTTH-SABANA01; service=AMERICAN DATA [HOTEL - G1/4]; contact=manuel.bozzoli
[1485975833] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485975833] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485976023] wproc: Core Worker 12129: job 583512 (pid=10820) timed out. Killing it
[1485976023] wproc: CHECK job 583512 from worker Core Worker 12129 timed out after 30.01s
[1485976023] wproc:   host=INASOL-CTP02; service=(null);
[1485976023] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485976023] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485976023] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1485976023] wproc: Core Worker 12129: job 583512 (pid=10820): Dormant child reaped
[1485976066] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671660.08%) too high
[1485976114] wproc: Core Worker 12128: job 583588 (pid=11214) timed out. Killing it
[1485976114] wproc: CHECK job 583588 from worker Core Worker 12128 timed out after 30.01s
[1485976114] wproc:   host=INASOL-CTP01; service=(null);
[1485976114] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485976114] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485976114] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1485976114] wproc: Core Worker 12128: job 583588 (pid=11214): Dormant child reaped
[1485976125] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 60.48Mb (3.02%), Average OUT: 29.71Mb (1.49%)Total RX: 356762.07Gbits, Total TX: 215980.85Gbits
[1485976142] wproc: Core Worker 12127: job 583602 (pid=11304) timed out. Killing it
[1485976142] wproc: CHECK job 583602 from worker Core Worker 12127 timed out after 30.01s
[1485976142] wproc:   host=INASOL-RONALD; service=(null);
[1485976142] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485976142] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485976142] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1485976142] wproc: Core Worker 12127: job 583602 (pid=11304): Dormant child reaped
[1485976142] wproc: Core Worker 12126: job 583603 (pid=11306) timed out. Killing it
[1485976142] wproc: CHECK job 583603 from worker Core Worker 12126 timed out after 30.00s
[1485976142] wproc:   host=INASOL-CTP02; service=(null);
[1485976142] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485976142] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485976142] Warning: Check of host 'INASOL-CTP02' timed out after 30.00 seconds
[1485976142] wproc: Core Worker 12126: job 583603 (pid=11306): Dormant child reaped
[1485976306] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (129450835576.29%) too high
[1485976371] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 68.61Mb (3.43%), Average OUT: 28.10Mb (1.40%)Total RX: 356811.49Gbits, Total TX: 215987.89Gbits
[1485976458] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1485976519] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 475.36b (0.00%)Total RX: 56.30Kbits, Total TX: 1.32Gbits
[1485976607] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671660.51%) too high
[1485976670] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 64.36Mb (3.22%), Average OUT: 29.82Mb (1.49%)Total RX: 356796.27Gbits, Total TX: 216030.93Gbits
[1485976776] wproc: Core Worker 12126: job 584083 (pid=13858) timed out. Killing it
[1485976776] wproc: CHECK job 584083 from worker Core Worker 12126 timed out after 30.00s
[1485976776] wproc:   host=INASOL-CTP01; service=(null);
[1485976776] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485976776] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485976776] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1485976776] wproc: Core Worker 12126: job 584083 (pid=13858): Dormant child reaped
[1485976894] wproc: Core Worker 12129: job 584172 (pid=14331) timed out. Killing it
[1485976894] wproc: CHECK job 584172 from worker Core Worker 12129 timed out after 30.01s
[1485976894] wproc:   host=INASOL-CTP01; service=(null);
[1485976894] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485976894] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485976894] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1485976894] wproc: Core Worker 12129: job 584172 (pid=14331): Dormant child reaped
[1485977135] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485977135] wproc: NOTIFY job 584367 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485977135] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1485977135] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485977135] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485977135] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485977150] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671660.24%) too high
[1485977207] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 61.89Mb (3.09%), Average OUT: 33.55Mb (1.68%)Total RX: 356830.60Gbits, Total TX: 216047.90Gbits
[1485977452] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256194.38%) too high
[1485977507] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 67.43Mb (3.37%), Average OUT: 33.26Mb (1.66%)Total RX: 356884.30Gbits, Total TX: 216022.49Gbits
[1485977547] wproc: Core Worker 12126: job 584666 (pid=16956) timed out. Killing it
[1485977547] wproc: CHECK job 584666 from worker Core Worker 12126 timed out after 30.01s
[1485977547] wproc:   host=FTTH-VOICE; service=(null);
[1485977547] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485977547] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485977547] wproc: Core Worker 12126: job 584666 (pid=16956): Dormant child reaped
[1485977552] wproc: Core Worker 12128: job 584667 (pid=16970) timed out. Killing it
[1485977552] wproc: CHECK job 584667 from worker Core Worker 12128 timed out after 30.00s
[1485977552] wproc:   host=INASOL-CTP01; service=(null);
[1485977552] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485977552] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485977552] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1485977573] SERVICE ALERT: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;4;OK - Average IN: 69.44b (0.00%), Average OUT: 2.64b (0.00%)Total RX: 5558.94Gbits, Total TX: 59685.05Gbits
[1485977583] wproc: Core Worker 12129: job 584680 (pid=17055) timed out. Killing it
[1485977583] wproc: CHECK job 584680 from worker Core Worker 12129 timed out after 30.01s
[1485977583] wproc:   host=INASOL-CTP02; service=(null);
[1485977583] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485977583] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485977583] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1485977583] wproc: Core Worker 12129: job 584680 (pid=17055): Dormant child reaped
[1485977687] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (127218924619.62%) too high
[1485977751] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 53.45Mb (2.67%), Average OUT: 30.67Mb (1.53%)Total RX: 356864.97Gbits, Total TX: 216030.79Gbits
[1485977754] SERVICE ALERT: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 4 status: 2)
[1485977813] SERVICE ALERT: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;SOFT;2;OK - Average IN: 3.22Kb (0.00%), Average OUT: 285.36b (0.00%)Total RX: 5558.94Gbits, Total TX: 59685.05Gbits
[1485978087] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485978087] wproc: NOTIFY job 585084 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485978087] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1485978087] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485978087] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485978087] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485978092] wproc: Core Worker 12127: job 585070 (pid=19115) timed out. Killing it
[1485978092] wproc: CHECK job 585070 from worker Core Worker 12127 timed out after 30.00s
[1485978092] wproc:   host=INASOL-CTP01; service=(null);
[1485978092] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485978092] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485978092] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1485978092] wproc: Core Worker 12127: job 585070 (pid=19115): Dormant child reaped
[1485978231] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (119011252064.08%) too high
[1485978286] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 57.26Mb (2.86%), Average OUT: 29.66Mb (1.48%)Total RX: 356900.09Gbits, Total TX: 216046.87Gbits
[1485978293] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485978293] wproc: NOTIFY job 585250 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485978293] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1485978293] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485978293] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485978293] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485978293] SERVICE ALERT: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 4 status: 2)
[1485978302] wproc: Core Worker 12129: job 585219 (pid=19922) timed out. Killing it
[1485978303] wproc: CHECK job 585219 from worker Core Worker 12129 timed out after 31.01s
[1485978303] wproc:   host=INASOL-RONALD; service=(null);
[1485978303] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485978303] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485978303] Warning: Check of host 'INASOL-RONALD' timed out after 31.01 seconds
[1485978303] wproc: Core Worker 12129: job 585219 (pid=19922): Dormant child reaped
[1485978353] SERVICE ALERT: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];CRITICAL;SOFT;2;CRITICAL: Interface is 'down' (interface: 4 status: 2)
[1485978363] wproc: Core Worker 12128: job 585265 (pid=20168) timed out. Killing it
[1485978363] wproc: CHECK job 585265 from worker Core Worker 12128 timed out after 30.00s
[1485978363] wproc:   host=INASOL-CTP02; service=(null);
[1485978363] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485978363] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485978363] Warning: Check of host 'INASOL-CTP02' timed out after 30.00 seconds
[1485978363] wproc: Core Worker 12128: job 585265 (pid=20168): Dormant child reaped
[1485978414] SERVICE ALERT: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];CRITICAL;SOFT;3;CRITICAL: Interface is 'down' (interface: 4 status: 2)
[1485978473] SERVICE ALERT: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 4 status: 2)
[1485978473] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 4 status: 2)
[1485978473] wproc: NOTIFY job 585384 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1485978473] wproc:   host=FTTH-SABANA01; service=AMERICAN DATA [HOTEL - G1/4]; contact=manuel.bozzoli
[1485978473] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485978473] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485978482] wproc: Core Worker 12127: job 585354 (pid=20644) timed out. Killing it
[1485978482] wproc: CHECK job 585354 from worker Core Worker 12127 timed out after 30.01s
[1485978482] wproc:   host=INASOL-CTP02; service=(null);
[1485978482] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485978482] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1485978482] wproc: Core Worker 12127: job 585354 (pid=20644): Dormant child reaped
[1485978526] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (131762457640.39%) too high
[1485978578] Auto-save of retention data completed successfully.
[1485978591] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 60.32Mb (3.02%), Average OUT: 30.60Mb (1.53%)Total RX: 356953.83Gbits, Total TX: 216057.15Gbits
[1485978676] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 9.09, 10.04, 10.74
[1485978676] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 9.09, 10.04, 10.74
[1485978676] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 9.09, 10.04, 10.74
[1485978676] wproc: NOTIFY job 585525 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1485978676] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1485978676] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485978676] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485978676] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485978676] wproc: NOTIFY job 585525 from worker Core Worker 12127 is a non-check helper but exited with return code 127
[1485978676] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1485978676] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485978676] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485978676] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485978676] wproc: NOTIFY job 585525 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485978676] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1485978676] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485978676] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485978676] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485978678] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1485978738] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 485.92b (0.00%)Total RX: 56.30Kbits, Total TX: 1.32Gbits
[1485978771] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (119011252063.22%) too high
[1485978830] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 53.19Mb (2.66%), Average OUT: 34.45Mb (1.72%)Total RX: 356932.26Gbits, Total TX: 216099.18Gbits
[1485978842] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485978842] wproc: NOTIFY job 585656 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485978842] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1485978842] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485978842] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485978842] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485979023] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485979023] wproc: NOTIFY job 585791 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485979023] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1485979023] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485979023] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485979023] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485979047] wproc: Core Worker 12126: job 585791 (pid=22947) timed out. Killing it
